reaction_id,flux,absolute_flux,model_name,condition
ORNDC,0.0,0.0,iML1515,acetate_aerobic
IPDDI,0.0,0.0,iML1515,acetate_aerobic
2AGPG180tipp,0.0,0.0,iML1515,acetate_aerobic
2AGPA120tipp,0.0,0.0,iML1515,acetate_aerobic
OXDHCOAT,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL2G180,0.0,0.0,iML1515,acetate_aerobic
YUMPS,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL2E181,0.0,0.0,iML1515,acetate_aerobic
NTD11,0.0,0.0,iML1515,acetate_aerobic
AMALT4,0.0,0.0,iML1515,acetate_aerobic
LDH_D,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL2E161,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL2E141,0.0,0.0,iML1515,acetate_aerobic
2AGPEAT141,0.0,0.0,iML1515,acetate_aerobic
PACCOAE,0.0,0.0,iML1515,acetate_aerobic
CDAPPA161,0.0,0.0,iML1515,acetate_aerobic
DASYN181,0.0,0.0,iML1515,acetate_aerobic
2AGPEAT120,0.0,0.0,iML1515,acetate_aerobic
2AGPEAT140,0.0,0.0,iML1515,acetate_aerobic
2AGPG181tipp,0.0,0.0,iML1515,acetate_aerobic
2AGPG161tipp,0.0,0.0,iML1515,acetate_aerobic
2AGPG141tipp,0.0,0.0,iML1515,acetate_aerobic
EAR161x,0.0,0.0,iML1515,acetate_aerobic
EAR141y,0.0,0.0,iML1515,acetate_aerobic
3OAS161,0.0,0.0,iML1515,acetate_aerobic
2AGPGAT181,0.0,0.0,iML1515,acetate_aerobic
2AGPGAT180,0.0,0.0,iML1515,acetate_aerobic
EX_3hpp_e,0.0,0.0,iML1515,acetate_aerobic
FACOAL181t2pp,0.0,0.0,iML1515,acetate_aerobic
PLIPA1E120pp,0.0,0.0,iML1515,acetate_aerobic
CLPNS180pp,0.0,0.0,iML1515,acetate_aerobic
FACOAE60,0.0,0.0,iML1515,acetate_aerobic
MN2tipp,0.0,0.0,iML1515,acetate_aerobic
FACOAE100,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL2ATG181,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL2ATG161,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL2ATG180,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL2ATG160,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL2ATG141,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL2ATG140,0.0,0.0,iML1515,acetate_aerobic
FACOAE180,0.0,0.0,iML1515,acetate_aerobic
2AGPGAT141,0.0,0.0,iML1515,acetate_aerobic
PSSA140,0.0,0.0,iML1515,acetate_aerobic
PGSA180,0.0,0.0,iML1515,acetate_aerobic
VALt3pp,0.0,0.0,iML1515,acetate_aerobic
CLPNS120pp,0.0,0.0,iML1515,acetate_aerobic
DHPTDCs2,0.0,0.0,iML1515,acetate_aerobic
URAt2pp,0.0,0.0,iML1515,acetate_aerobic
PLIPA1G120pp,0.0,0.0,iML1515,acetate_aerobic
PA120abcpp,0.0,0.0,iML1515,acetate_aerobic
PGP181abcpp,0.0,0.0,iML1515,acetate_aerobic
PGP161abcpp,0.0,0.0,iML1515,acetate_aerobic
CFAS160G,0.0,0.0,iML1515,acetate_aerobic
VALt2rpp,0.0,0.0,iML1515,acetate_aerobic
3OAS141,0.0,0.0,iML1515,acetate_aerobic
NO3tex,0.0,0.0,iML1515,acetate_aerobic
MALtex,0.0,0.0,iML1515,acetate_aerobic
PGP120abcpp,0.0,0.0,iML1515,acetate_aerobic
PG161abcpp,0.0,0.0,iML1515,acetate_aerobic
EX_cys__L_e,0.0,0.0,iML1515,acetate_aerobic
CLPNS181pp,0.0,0.0,iML1515,acetate_aerobic
SLNTabcpp,0.0,0.0,iML1515,acetate_aerobic
2AGPEAT181,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL2ATE141,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL2ATE180,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL2ATE160,0.0,0.0,iML1515,acetate_aerobic
EX_orot_e,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL2ATE140,0.0,0.0,iML1515,acetate_aerobic
2AGPEAT180,0.0,0.0,iML1515,acetate_aerobic
ALAALAD,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL2ATE120,0.0,0.0,iML1515,acetate_aerobic
2AGPGAT120,0.0,0.0,iML1515,acetate_aerobic
ALPATG160pp,0.0,0.0,iML1515,acetate_aerobic
HDCEAtexi,0.0,0.0,iML1515,acetate_aerobic
TTDCEAtexi,0.0,0.0,iML1515,acetate_aerobic
EX_gsn_e,0.0,0.0,iML1515,acetate_aerobic
ALPATE160pp,0.0,0.0,iML1515,acetate_aerobic
AMPTASEPG,0.0,0.0,iML1515,acetate_aerobic
12DGR141tipp,0.0,0.0,iML1515,acetate_aerobic
PA181abcpp,0.0,0.0,iML1515,acetate_aerobic
2AGPGAT161,0.0,0.0,iML1515,acetate_aerobic
G3PCabcpp,0.0,0.0,iML1515,acetate_aerobic
FORCT,0.0,0.0,iML1515,acetate_aerobic
HEXt2rpp,0.0,0.0,iML1515,acetate_aerobic
ALAALAabcpp,0.0,0.0,iML1515,acetate_aerobic
PLIPA1G181pp,0.0,0.0,iML1515,acetate_aerobic
PA160abcpp,0.0,0.0,iML1515,acetate_aerobic
FACOAL161t2pp,0.0,0.0,iML1515,acetate_aerobic
FACOAL141t2pp,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL2ATE181,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL2ATE161,0.0,0.0,iML1515,acetate_aerobic
PLIPA1G180pp,0.0,0.0,iML1515,acetate_aerobic
PLIPA1E181pp,0.0,0.0,iML1515,acetate_aerobic
RIBtex,0.0,0.0,iML1515,acetate_aerobic
PLIPA1E180pp,0.0,0.0,iML1515,acetate_aerobic
D_LACt2pp,0.0,0.0,iML1515,acetate_aerobic
CLPNH181pp,0.0,0.0,iML1515,acetate_aerobic
CLPNH161pp,0.0,0.0,iML1515,acetate_aerobic
CLPNH160pp,0.0,0.0,iML1515,acetate_aerobic
MC6PH,0.0,0.0,iML1515,acetate_aerobic
SERD_D,0.0,0.0,iML1515,acetate_aerobic
2AGPG160tipp,0.0,0.0,iML1515,acetate_aerobic
PGPP180pp,0.0,0.0,iML1515,acetate_aerobic
2AGPG140tipp,0.0,0.0,iML1515,acetate_aerobic
PGPP160pp,0.0,0.0,iML1515,acetate_aerobic
PGPP141pp,0.0,0.0,iML1515,acetate_aerobic
PGPP140pp,0.0,0.0,iML1515,acetate_aerobic
GTHRDabcpp,0.0,0.0,iML1515,acetate_aerobic
PROGLYabcpp,0.0,0.0,iML1515,acetate_aerobic
EX_metsox_R__L_e,0.0,0.0,iML1515,acetate_aerobic
GGPTRCO,0.0,0.0,iML1515,acetate_aerobic
PAPA140pp,0.0,0.0,iML1515,acetate_aerobic
PAPA120pp,0.0,0.0,iML1515,acetate_aerobic
PGP140abcpp,0.0,0.0,iML1515,acetate_aerobic
FRUpts2pp,0.0,0.0,iML1515,acetate_aerobic
PG160abcpp,0.0,0.0,iML1515,acetate_aerobic
ALLtex,0.0,0.0,iML1515,acetate_aerobic
EX_manglyc_e,0.0,0.0,iML1515,acetate_aerobic
CLPNS161pp,0.0,0.0,iML1515,acetate_aerobic
CLPNS160pp,0.0,0.0,iML1515,acetate_aerobic
PLIPA1G161pp,0.0,0.0,iML1515,acetate_aerobic
PLIPA1G140pp,0.0,0.0,iML1515,acetate_aerobic
XYLUtex,0.0,0.0,iML1515,acetate_aerobic
THMtex,0.0,0.0,iML1515,acetate_aerobic
FLVRx,0.0,0.0,iML1515,acetate_aerobic
23DAPPAtex,0.0,0.0,iML1515,acetate_aerobic
H2tpp,0.0,0.0,iML1515,acetate_aerobic
AACTOOR,0.0,0.0,iML1515,acetate_aerobic
FE3DHBZStonex,0.0,0.0,iML1515,acetate_aerobic
HYD1pp,0.0,0.0,iML1515,acetate_aerobic
FE3HOXUtex,0.0,0.0,iML1515,acetate_aerobic
HPYRI,0.0,0.0,iML1515,acetate_aerobic
PROtex,0.0,0.0,iML1515,acetate_aerobic
PAPA180pp,0.0,0.0,iML1515,acetate_aerobic
12PPDStpp,0.0,0.0,iML1515,acetate_aerobic
MALTHXtexi,0.0,0.0,iML1515,acetate_aerobic
PAPA161pp,0.0,0.0,iML1515,acetate_aerobic
G6Pt6_2pp,0.0,0.0,iML1515,acetate_aerobic
PAPA160pp,0.0,0.0,iML1515,acetate_aerobic
34dhpactex,0.0,0.0,iML1515,acetate_aerobic
PAPA141pp,0.0,0.0,iML1515,acetate_aerobic
EX_succ_e,0.0,0.0,iML1515,acetate_aerobic
EX_tsul_e,0.0,0.0,iML1515,acetate_aerobic
FORtex,0.0,0.0,iML1515,acetate_aerobic
SBTtex,0.0,0.0,iML1515,acetate_aerobic
GSNtex,0.0,0.0,iML1515,acetate_aerobic
EX_man6p_e,0.0,0.0,iML1515,acetate_aerobic
EX_3hpppn_e,0.0,0.0,iML1515,acetate_aerobic
FMNRx,0.0,0.0,iML1515,acetate_aerobic
EX_4hoxpacd_e,0.0,0.0,iML1515,acetate_aerobic
GSNt2pp,0.0,0.0,iML1515,acetate_aerobic
GAMptspp,0.0,0.0,iML1515,acetate_aerobic
EX_dgmp_e,0.0,0.0,iML1515,acetate_aerobic
ACGAM1PPpp,0.0,0.0,iML1515,acetate_aerobic
TPRDCOAS,0.0,0.0,iML1515,acetate_aerobic
FEOXAMtonex,0.0,0.0,iML1515,acetate_aerobic
ECAP3pp,0.0,0.0,iML1515,acetate_aerobic
PFK,0.0,0.0,iML1515,acetate_aerobic
EX_quin_e,0.0,0.0,iML1515,acetate_aerobic
EX_n2o_e,0.0,0.0,iML1515,acetate_aerobic
THIORDXi,0.0,0.0,iML1515,acetate_aerobic
DHBS,0.0,0.0,iML1515,acetate_aerobic
PHEt2rpp,0.0,0.0,iML1515,acetate_aerobic
EX_gua_e,0.0,0.0,iML1515,acetate_aerobic
EX_metglcur_e,0.0,0.0,iML1515,acetate_aerobic
EX_glu__L_e,0.0,0.0,iML1515,acetate_aerobic
EX_sbt__D_e,0.0,0.0,iML1515,acetate_aerobic
EX_fum_e,0.0,0.0,iML1515,acetate_aerobic
EX_dcyt_e,0.0,0.0,iML1515,acetate_aerobic
EX_cytd_e,0.0,0.0,iML1515,acetate_aerobic
EX_tyr__L_e,0.0,0.0,iML1515,acetate_aerobic
EX_rib__D_e,0.0,0.0,iML1515,acetate_aerobic
EX_thymd_e,0.0,0.0,iML1515,acetate_aerobic
G3PAT141,0.0,0.0,iML1515,acetate_aerobic
EAR181y,0.0,0.0,iML1515,acetate_aerobic
EAR181x,0.0,0.0,iML1515,acetate_aerobic
EAR141x,0.0,0.0,iML1515,acetate_aerobic
GPDDA3,0.0,0.0,iML1515,acetate_aerobic
MLTG5,0.0,0.0,iML1515,acetate_aerobic
GLYCK,0.0,0.0,iML1515,acetate_aerobic
EX_maltttr_e,0.0,0.0,iML1515,acetate_aerobic
HG2t3pp,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL2A141,0.0,0.0,iML1515,acetate_aerobic
PLIPA1A181pp,0.0,0.0,iML1515,acetate_aerobic
OMBZLM,0.0,0.0,iML1515,acetate_aerobic
GUI2,0.0,0.0,iML1515,acetate_aerobic
MDDCP1pp,0.0,0.0,iML1515,acetate_aerobic
ACALD,0.0,0.0,iML1515,acetate_aerobic
PDX5POi,0.0,0.0,iML1515,acetate_aerobic
EX_alaala_e,0.0,0.0,iML1515,acetate_aerobic
F1PP,0.0,0.0,iML1515,acetate_aerobic
MELIBt3ipp,0.0,0.0,iML1515,acetate_aerobic
MCTP1Bpp,0.0,0.0,iML1515,acetate_aerobic
CDAPPA141,0.0,0.0,iML1515,acetate_aerobic
CDAPPA160,0.0,0.0,iML1515,acetate_aerobic
MCTP2App,0.0,0.0,iML1515,acetate_aerobic
DASYN141,0.0,0.0,iML1515,acetate_aerobic
MPTG2,0.0,0.0,iML1515,acetate_aerobic
S7PI,0.0,0.0,iML1515,acetate_aerobic
DASYN140,0.0,0.0,iML1515,acetate_aerobic
G3PAT181,0.0,0.0,iML1515,acetate_aerobic
AGMH,0.0,0.0,iML1515,acetate_aerobic
GMHEPPA,0.0,0.0,iML1515,acetate_aerobic
OXAMTC,0.0,0.0,iML1515,acetate_aerobic
2DOXG6PP,0.0,0.0,iML1515,acetate_aerobic
3HAD120,0.0,0.0,iML1515,acetate_aerobic
3HAD80,0.0,0.0,iML1515,acetate_aerobic
3OAR120,0.0,0.0,iML1515,acetate_aerobic
DHORDfum,0.0,0.0,iML1515,acetate_aerobic
PYDAMK,0.0,0.0,iML1515,acetate_aerobic
SFGTHi,0.0,0.0,iML1515,acetate_aerobic
12PPDRtpp,0.0,0.0,iML1515,acetate_aerobic
MINOHPtexi,0.0,0.0,iML1515,acetate_aerobic
NAt3pp,0.0,0.0,iML1515,acetate_aerobic
GLCtex_copy2,0.0,0.0,iML1515,acetate_aerobic
EX_g1p_e,0.0,0.0,iML1515,acetate_aerobic
EX_pydx_e,0.0,0.0,iML1515,acetate_aerobic
EX_lipoate_e,0.0,0.0,iML1515,acetate_aerobic
ADNUC,0.0,0.0,iML1515,acetate_aerobic
ADD,0.0,0.0,iML1515,acetate_aerobic
EX_dtmp_e,0.0,0.0,iML1515,acetate_aerobic
PSSA141,0.0,0.0,iML1515,acetate_aerobic
ASNtex,0.0,0.0,iML1515,acetate_aerobic
DADA,0.0,0.0,iML1515,acetate_aerobic
ALLTNtex,0.0,0.0,iML1515,acetate_aerobic
DAGK120,0.0,0.0,iML1515,acetate_aerobic
PGPP120,0.0,0.0,iML1515,acetate_aerobic
ALR4x,0.0,0.0,iML1515,acetate_aerobic
DM_oxam_c,0.0,0.0,iML1515,acetate_aerobic
ADA,0.0,0.0,iML1515,acetate_aerobic
DHNAOT4,0.0,0.0,iML1515,acetate_aerobic
AGPAT120,0.0,0.0,iML1515,acetate_aerobic
HPYRRy,0.0,0.0,iML1515,acetate_aerobic
AKGtex,0.0,0.0,iML1515,acetate_aerobic
EAR180x,0.0,0.0,iML1515,acetate_aerobic
DSBGGT,0.0,0.0,iML1515,acetate_aerobic
DSBCGT,0.0,0.0,iML1515,acetate_aerobic
ADK1,0.0,0.0,iML1515,acetate_aerobic
EX_glyc_e,0.0,0.0,iML1515,acetate_aerobic
EX_pro__L_e,0.0,0.0,iML1515,acetate_aerobic
EX_gln__L_e,0.0,0.0,iML1515,acetate_aerobic
GLYCLTDx,0.0,0.0,iML1515,acetate_aerobic
PLIPA2A141pp,0.0,0.0,iML1515,acetate_aerobic
PLIPA2A140pp,0.0,0.0,iML1515,acetate_aerobic
PPALtpp,0.0,0.0,iML1515,acetate_aerobic
F6Pt6_2pp,0.0,0.0,iML1515,acetate_aerobic
GLCP2,0.0,0.0,iML1515,acetate_aerobic
ACONIs,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL1G181pp,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL1G180pp,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL1G141pp,0.0,0.0,iML1515,acetate_aerobic
COLIPAabcpp,0.0,0.0,iML1515,acetate_aerobic
NADN,0.0,0.0,iML1515,acetate_aerobic
CUtex,0.0,0.0,iML1515,acetate_aerobic
PPALtex,0.0,0.0,iML1515,acetate_aerobic
GTPDPK,0.0,0.0,iML1515,acetate_aerobic
PLIPA2E181pp,0.0,0.0,iML1515,acetate_aerobic
FE3HOXabcpp,0.0,0.0,iML1515,acetate_aerobic
PLIPA2E141pp,0.0,0.0,iML1515,acetate_aerobic
GAM6Pt6_2pp,0.0,0.0,iML1515,acetate_aerobic
EX_pyr_e,0.0,0.0,iML1515,acetate_aerobic
EX_asp__L_e,0.0,0.0,iML1515,acetate_aerobic
EX_arg__L_e,0.0,0.0,iML1515,acetate_aerobic
EX_ala__L_e,0.0,0.0,iML1515,acetate_aerobic
EX_akg_e,0.0,0.0,iML1515,acetate_aerobic
EX_4abut_e,0.0,0.0,iML1515,acetate_aerobic
EX_ade_e,0.0,0.0,iML1515,acetate_aerobic
TMDPP,0.0,0.0,iML1515,acetate_aerobic
EX_man_e,0.0,0.0,iML1515,acetate_aerobic
IDOND2,0.0,0.0,iML1515,acetate_aerobic
ENLIPAabctex,0.0,0.0,iML1515,acetate_aerobic
3OAR181,0.0,0.0,iML1515,acetate_aerobic
EAR120y,0.0,0.0,iML1515,acetate_aerobic
EAR80y,0.0,0.0,iML1515,acetate_aerobic
ASNS1,0.0,0.0,iML1515,acetate_aerobic
COLIPAabctex,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL1E160pp,0.0,0.0,iML1515,acetate_aerobic
12PPDRtex,0.0,0.0,iML1515,acetate_aerobic
LALDO2x,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL1E141pp,0.0,0.0,iML1515,acetate_aerobic
FADRx2,0.0,0.0,iML1515,acetate_aerobic
PLIPA2G181pp,0.0,0.0,iML1515,acetate_aerobic
CU1Opp,0.0,0.0,iML1515,acetate_aerobic
PLIPA2G160pp,0.0,0.0,iML1515,acetate_aerobic
3HAD161,0.0,0.0,iML1515,acetate_aerobic
EAR40y,0.0,0.0,iML1515,acetate_aerobic
EAR140x,0.0,0.0,iML1515,acetate_aerobic
MDDCP3pp,0.0,0.0,iML1515,acetate_aerobic
F6Ptex,0.0,0.0,iML1515,acetate_aerobic
PLIPA2A181pp,0.0,0.0,iML1515,acetate_aerobic
PLIPA2A161pp,0.0,0.0,iML1515,acetate_aerobic
PLIPA2E160pp,0.0,0.0,iML1515,acetate_aerobic
PLIPA2E140pp,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL1G120pp,0.0,0.0,iML1515,acetate_aerobic
MDDCP2pp,0.0,0.0,iML1515,acetate_aerobic
EX_progly_e,0.0,0.0,iML1515,acetate_aerobic
PROGLYtex,0.0,0.0,iML1515,acetate_aerobic
GTHRDHpp,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL1G161pp,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL1G160pp,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL1E181pp,0.0,0.0,iML1515,acetate_aerobic
PGSA161,0.0,0.0,iML1515,acetate_aerobic
PDE4,0.0,0.0,iML1515,acetate_aerobic
HETZK,0.0,0.0,iML1515,acetate_aerobic
EAR160y,0.0,0.0,iML1515,acetate_aerobic
MLDCP1App,0.0,0.0,iML1515,acetate_aerobic
CDAPPA140,0.0,0.0,iML1515,acetate_aerobic
MLDCP2Bpp,0.0,0.0,iML1515,acetate_aerobic
PGSA160,0.0,0.0,iML1515,acetate_aerobic
ASNN,0.0,0.0,iML1515,acetate_aerobic
G3PAT161,0.0,0.0,iML1515,acetate_aerobic
G3PAT160,0.0,0.0,iML1515,acetate_aerobic
G3PAT140,0.0,0.0,iML1515,acetate_aerobic
EAR161y,0.0,0.0,iML1515,acetate_aerobic
3OAS181,0.0,0.0,iML1515,acetate_aerobic
EX_gal_bD_e,0.0,0.0,iML1515,acetate_aerobic
GAMAN6Ptex,0.0,0.0,iML1515,acetate_aerobic
PE141abcpp,0.0,0.0,iML1515,acetate_aerobic
NTP12,0.0,0.0,iML1515,acetate_aerobic
AGM4PH,0.0,0.0,iML1515,acetate_aerobic
CDAPPA180,0.0,0.0,iML1515,acetate_aerobic
MICITDr,0.0,0.0,iML1515,acetate_aerobic
PSD140,0.0,0.0,iML1515,acetate_aerobic
PGPP181,0.0,0.0,iML1515,acetate_aerobic
PGPP161,0.0,0.0,iML1515,acetate_aerobic
PGPP180,0.0,0.0,iML1515,acetate_aerobic
EAR121x,0.0,0.0,iML1515,acetate_aerobic
3HAD141,0.0,0.0,iML1515,acetate_aerobic
3OAR161,0.0,0.0,iML1515,acetate_aerobic
3OAR141,0.0,0.0,iML1515,acetate_aerobic
EAR100y,0.0,0.0,iML1515,acetate_aerobic
AGDC,0.0,0.0,iML1515,acetate_aerobic
3HAD181,0.0,0.0,iML1515,acetate_aerobic
AM4PA,0.0,0.0,iML1515,acetate_aerobic
PG181abcpp,0.0,0.0,iML1515,acetate_aerobic
12DGR160tipp,0.0,0.0,iML1515,acetate_aerobic
PG180abcpp,0.0,0.0,iML1515,acetate_aerobic
12DGR140tipp,0.0,0.0,iML1515,acetate_aerobic
MLDCP2App,0.0,0.0,iML1515,acetate_aerobic
IDOND,0.0,0.0,iML1515,acetate_aerobic
EX_gthrd_e,0.0,0.0,iML1515,acetate_aerobic
PSD141,0.0,0.0,iML1515,acetate_aerobic
ADPT,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL1E161pp,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL1E140pp,0.0,0.0,iML1515,acetate_aerobic
EX_h2s_e,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL1A141pp,0.0,0.0,iML1515,acetate_aerobic
PGSA140,0.0,0.0,iML1515,acetate_aerobic
CDAPPA181,0.0,0.0,iML1515,acetate_aerobic
MDDCP5pp,0.0,0.0,iML1515,acetate_aerobic
GMHEPAT,0.0,0.0,iML1515,acetate_aerobic
PGPP140,0.0,0.0,iML1515,acetate_aerobic
PGSA181,0.0,0.0,iML1515,acetate_aerobic
EX_12ppd__R_e,0.0,0.0,iML1515,acetate_aerobic
CLPNH140pp,0.0,0.0,iML1515,acetate_aerobic
CRNCDH,0.0,0.0,iML1515,acetate_aerobic
PAPA181pp,0.0,0.0,iML1515,acetate_aerobic
EX_dump_e,0.0,0.0,iML1515,acetate_aerobic
PGP180abcpp,0.0,0.0,iML1515,acetate_aerobic
CLPNH120pp,0.0,0.0,iML1515,acetate_aerobic
PGPP181pp,0.0,0.0,iML1515,acetate_aerobic
PGPP120pp,0.0,0.0,iML1515,acetate_aerobic
12DGR180tipp,0.0,0.0,iML1515,acetate_aerobic
PGP160abcpp,0.0,0.0,iML1515,acetate_aerobic
PGP141abcpp,0.0,0.0,iML1515,acetate_aerobic
NTD10,0.0,0.0,iML1515,acetate_aerobic
CRNCBCT,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL2E160,0.0,0.0,iML1515,acetate_aerobic
PLIPA1G141pp,0.0,0.0,iML1515,acetate_aerobic
CFAS160E,0.0,0.0,iML1515,acetate_aerobic
PE140abcpp,0.0,0.0,iML1515,acetate_aerobic
EX_gal1p_e,0.0,0.0,iML1515,acetate_aerobic
PG120abcpp,0.0,0.0,iML1515,acetate_aerobic
PLIPA1G160pp,0.0,0.0,iML1515,acetate_aerobic
EX_o2s_e,0.0,0.0,iML1515,acetate_aerobic
G3PAT180,0.0,0.0,iML1515,acetate_aerobic
CRNBTCT,0.0,0.0,iML1515,acetate_aerobic
CLPNS140pp,0.0,0.0,iML1515,acetate_aerobic
MDDCP4pp,0.0,0.0,iML1515,acetate_aerobic
12DGR120tipp,0.0,0.0,iML1515,acetate_aerobic
MLTGY3pp,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL2G120,0.0,0.0,iML1515,acetate_aerobic
2AGPG120tipp,0.0,0.0,iML1515,acetate_aerobic
2AGPA181tipp,0.0,0.0,iML1515,acetate_aerobic
2AGPA161tipp,0.0,0.0,iML1515,acetate_aerobic
EX_23ccmp_e,0.0,0.0,iML1515,acetate_aerobic
2AGPE161tipp,0.0,0.0,iML1515,acetate_aerobic
2AGPE141tipp,0.0,0.0,iML1515,acetate_aerobic
PAPA181,0.0,0.0,iML1515,acetate_aerobic
PAPA180,0.0,0.0,iML1515,acetate_aerobic
2AGPE180tipp,0.0,0.0,iML1515,acetate_aerobic
2AGPE160tipp,0.0,0.0,iML1515,acetate_aerobic
2AGPE140tipp,0.0,0.0,iML1515,acetate_aerobic
PAPA160,0.0,0.0,iML1515,acetate_aerobic
CFAS180G,0.0,0.0,iML1515,acetate_aerobic
EX_dcmp_e,0.0,0.0,iML1515,acetate_aerobic
CFAS180E,0.0,0.0,iML1515,acetate_aerobic
PAPA140,0.0,0.0,iML1515,acetate_aerobic
AGMHE,0.0,0.0,iML1515,acetate_aerobic
MDDEP4pp,0.0,0.0,iML1515,acetate_aerobic
MDDEP3pp,0.0,0.0,iML1515,acetate_aerobic
PE120abcpp,0.0,0.0,iML1515,acetate_aerobic
PGPP161pp,0.0,0.0,iML1515,acetate_aerobic
F6PA,0.0,0.0,iML1515,acetate_aerobic
PA161abcpp,0.0,0.0,iML1515,acetate_aerobic
AGPAT181,0.0,0.0,iML1515,acetate_aerobic
DAGK161,0.0,0.0,iML1515,acetate_aerobic
DAGK141,0.0,0.0,iML1515,acetate_aerobic
DAGK160,0.0,0.0,iML1515,acetate_aerobic
DAGK140,0.0,0.0,iML1515,acetate_aerobic
PSSA181,0.0,0.0,iML1515,acetate_aerobic
PETNT161pp,0.0,0.0,iML1515,acetate_aerobic
EX_ttdcea_e,0.0,0.0,iML1515,acetate_aerobic
PLIPA2A120pp,0.0,0.0,iML1515,acetate_aerobic
CGLYabcpp,0.0,0.0,iML1515,acetate_aerobic
TDSR1,0.0,0.0,iML1515,acetate_aerobic
DSBDR,0.0,0.0,iML1515,acetate_aerobic
DSBAO2,0.0,0.0,iML1515,acetate_aerobic
DSBAO1,0.0,0.0,iML1515,acetate_aerobic
GTHOXtex,0.0,0.0,iML1515,acetate_aerobic
PAPA161,0.0,0.0,iML1515,acetate_aerobic
PAPA141,0.0,0.0,iML1515,acetate_aerobic
CYNTAH,0.0,0.0,iML1515,acetate_aerobic
3OAS60,0.0,0.0,iML1515,acetate_aerobic
PLIPA1E141pp,0.0,0.0,iML1515,acetate_aerobic
3HAD40,0.0,0.0,iML1515,acetate_aerobic
CGLYtex,0.0,0.0,iML1515,acetate_aerobic
EX_3cmp_e,0.0,0.0,iML1515,acetate_aerobic
MLTGY1pp,0.0,0.0,iML1515,acetate_aerobic
2AGPA141tipp,0.0,0.0,iML1515,acetate_aerobic
2AGPA180tipp,0.0,0.0,iML1515,acetate_aerobic
ATHRDHr,0.0,0.0,iML1515,acetate_aerobic
2AGPA160tipp,0.0,0.0,iML1515,acetate_aerobic
SGDS,0.0,0.0,iML1515,acetate_aerobic
EAR120x,0.0,0.0,iML1515,acetate_aerobic
EAR100x,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL2E120,0.0,0.0,iML1515,acetate_aerobic
2AGPA140tipp,0.0,0.0,iML1515,acetate_aerobic
2AGPE181tipp,0.0,0.0,iML1515,acetate_aerobic
MLDCP1Bpp,0.0,0.0,iML1515,acetate_aerobic
MLDCP3App,0.0,0.0,iML1515,acetate_aerobic
3OAR80,0.0,0.0,iML1515,acetate_aerobic
3OAR60,0.0,0.0,iML1515,acetate_aerobic
CLPNH180pp,0.0,0.0,iML1515,acetate_aerobic
PLIPA2A160pp,0.0,0.0,iML1515,acetate_aerobic
GLYAT,0.0,0.0,iML1515,acetate_aerobic
PSD120,0.0,0.0,iML1515,acetate_aerobic
EX_urate_e,0.0,0.0,iML1515,acetate_aerobic
AOBUTDs,0.0,0.0,iML1515,acetate_aerobic
3HAD140,0.0,0.0,iML1515,acetate_aerobic
NTD7,0.0,0.0,iML1515,acetate_aerobic
3HAD60,0.0,0.0,iML1515,acetate_aerobic
DSERDHr,0.0,0.0,iML1515,acetate_aerobic
NTD1,0.0,0.0,iML1515,acetate_aerobic
3OAR40,0.0,0.0,iML1515,acetate_aerobic
LSERDHr,0.0,0.0,iML1515,acetate_aerobic
3OAS120,0.0,0.0,iML1515,acetate_aerobic
NTD9,0.0,0.0,iML1515,acetate_aerobic
3OAS80,0.0,0.0,iML1515,acetate_aerobic
UPPRT,0.0,0.0,iML1515,acetate_aerobic
EAR140y,0.0,0.0,iML1515,acetate_aerobic
MLTGY2pp,0.0,0.0,iML1515,acetate_aerobic
