reaction_id,flux,absolute_flux,model_name,condition
PGPP161pp,0.0,0.0,iJO1366,succinate_aerobic
PGPP161,0.0,0.0,iJO1366,succinate_aerobic
PGPP160pp,0.0,0.0,iJO1366,succinate_aerobic
PGPP160,0.0,0.0,iJO1366,succinate_aerobic
PGPP141pp,0.0,0.0,iJO1366,succinate_aerobic
PGPP141,0.0,0.0,iJO1366,succinate_aerobic
PGPP140pp,0.0,0.0,iJO1366,succinate_aerobic
PGPP140,0.0,0.0,iJO1366,succinate_aerobic
PGPP120pp,0.0,0.0,iJO1366,succinate_aerobic
EX_etha_e,0.0,0.0,iJO1366,succinate_aerobic
XPPT,0.0,0.0,iJO1366,succinate_aerobic
EX_enlipa_e,0.0,0.0,iJO1366,succinate_aerobic
EX_g6p_e,0.0,0.0,iJO1366,succinate_aerobic
EX_g3ps_e,0.0,0.0,iJO1366,succinate_aerobic
EX_g3pi_e,0.0,0.0,iJO1366,succinate_aerobic
EX_g3pg_e,0.0,0.0,iJO1366,succinate_aerobic
EX_g3pe_e,0.0,0.0,iJO1366,succinate_aerobic
EX_g3pc_e,0.0,0.0,iJO1366,succinate_aerobic
EX_g1p_e,0.0,0.0,iJO1366,succinate_aerobic
EX_fusa_e,0.0,0.0,iJO1366,succinate_aerobic
EX_fum_e,0.0,0.0,iJO1366,succinate_aerobic
EX_fuc__L_e,0.0,0.0,iJO1366,succinate_aerobic
EX_fruur_e,0.0,0.0,iJO1366,succinate_aerobic
EX_frulys_e,0.0,0.0,iJO1366,succinate_aerobic
EX_fru_e,0.0,0.0,iJO1366,succinate_aerobic
PGP181abcpp,0.0,0.0,iJO1366,succinate_aerobic
PGP180abcpp,0.0,0.0,iJO1366,succinate_aerobic
PHYTSpp,0.0,0.0,iJO1366,succinate_aerobic
PHEtex,0.0,0.0,iJO1366,succinate_aerobic
PHEt2rpp,0.0,0.0,iJO1366,succinate_aerobic
PHETRS,0.0,0.0,iJO1366,succinate_aerobic
PHEMEtiex,0.0,0.0,iJO1366,succinate_aerobic
PHEMEabcpp,0.0,0.0,iJO1366,succinate_aerobic
PGSA181,0.0,0.0,iJO1366,succinate_aerobic
PGSA180,0.0,0.0,iJO1366,succinate_aerobic
PGSA161,0.0,0.0,iJO1366,succinate_aerobic
PGSA160,0.0,0.0,iJO1366,succinate_aerobic
PGSA141,0.0,0.0,iJO1366,succinate_aerobic
PGSA140,0.0,0.0,iJO1366,succinate_aerobic
PLIPA1G120pp,0.0,0.0,iJO1366,succinate_aerobic
PLIPA1E181pp,0.0,0.0,iJO1366,succinate_aerobic
PLIPA1E180pp,0.0,0.0,iJO1366,succinate_aerobic
PLIPA1E161pp,0.0,0.0,iJO1366,succinate_aerobic
PLIPA1E160pp,0.0,0.0,iJO1366,succinate_aerobic
PLIPA1E141pp,0.0,0.0,iJO1366,succinate_aerobic
PLIPA1E140pp,0.0,0.0,iJO1366,succinate_aerobic
PLIPA1E120pp,0.0,0.0,iJO1366,succinate_aerobic
PLIPA1A181pp,0.0,0.0,iJO1366,succinate_aerobic
PLIPA1A180pp,0.0,0.0,iJO1366,succinate_aerobic
PLIPA1A161pp,0.0,0.0,iJO1366,succinate_aerobic
PLIPA1A160pp,0.0,0.0,iJO1366,succinate_aerobic
PLIPA1A141pp,0.0,0.0,iJO1366,succinate_aerobic
PLIPA1A140pp,0.0,0.0,iJO1366,succinate_aerobic
PLIPA1A120pp,0.0,0.0,iJO1366,succinate_aerobic
PIuabcpp,0.0,0.0,iJO1366,succinate_aerobic
PLIPA2E141pp,0.0,0.0,iJO1366,succinate_aerobic
PLIPA2E140pp,0.0,0.0,iJO1366,succinate_aerobic
PLIPA2E120pp,0.0,0.0,iJO1366,succinate_aerobic
PLIPA2A181pp,0.0,0.0,iJO1366,succinate_aerobic
PLIPA2A180pp,0.0,0.0,iJO1366,succinate_aerobic
PLIPA2A161pp,0.0,0.0,iJO1366,succinate_aerobic
PLIPA2A160pp,0.0,0.0,iJO1366,succinate_aerobic
PLIPA2A141pp,0.0,0.0,iJO1366,succinate_aerobic
XMPtex,0.0,0.0,iJO1366,succinate_aerobic
PLIPA1G181pp,0.0,0.0,iJO1366,succinate_aerobic
PLIPA1G180pp,0.0,0.0,iJO1366,succinate_aerobic
PLIPA1G161pp,0.0,0.0,iJO1366,succinate_aerobic
PLIPA1G160pp,0.0,0.0,iJO1366,succinate_aerobic
PLIPA1G141pp,0.0,0.0,iJO1366,succinate_aerobic
PMANM,0.0,0.0,iJO1366,succinate_aerobic
PLIPA2G181pp,0.0,0.0,iJO1366,succinate_aerobic
PLIPA2G180pp,0.0,0.0,iJO1366,succinate_aerobic
PLIPA2G161pp,0.0,0.0,iJO1366,succinate_aerobic
PLIPA2G160pp,0.0,0.0,iJO1366,succinate_aerobic
PLIPA2G141pp,0.0,0.0,iJO1366,succinate_aerobic
PLIPA2E181pp,0.0,0.0,iJO1366,succinate_aerobic
PLIPA2E180pp,0.0,0.0,iJO1366,succinate_aerobic
PLIPA2E161pp,0.0,0.0,iJO1366,succinate_aerobic
PLIPA2E160pp,0.0,0.0,iJO1366,succinate_aerobic
PPC,0.0,0.0,iJO1366,succinate_aerobic
PPAtex,0.0,0.0,iJO1366,succinate_aerobic
PPAt4pp,0.0,0.0,iJO1366,succinate_aerobic
PPALtpp,0.0,0.0,iJO1366,succinate_aerobic
PPALtex,0.0,0.0,iJO1366,succinate_aerobic
PPAKr,0.0,0.0,iJO1366,succinate_aerobic
PPA2,0.0,0.0,iJO1366,succinate_aerobic
PPA,0.0,0.0,iJO1366,succinate_aerobic
POX,0.0,0.0,iJO1366,succinate_aerobic
EX_ddca_e,0.0,0.0,iJO1366,succinate_aerobic
EX_dcyt_e,0.0,0.0,iJO1366,succinate_aerobic
EX_dcmp_e,0.0,0.0,iJO1366,succinate_aerobic
EX_feenter_e,0.0,0.0,iJO1366,succinate_aerobic
EX_fecrm_un_e,0.0,0.0,iJO1366,succinate_aerobic
EX_fecrm_e,0.0,0.0,iJO1366,succinate_aerobic
EX_fe3hox_un_e,0.0,0.0,iJO1366,succinate_aerobic
EX_fe3hox_e,0.0,0.0,iJO1366,succinate_aerobic
EX_fe3dhbzs_e,0.0,0.0,iJO1366,succinate_aerobic
EX_fe3dcit_e,0.0,0.0,iJO1366,succinate_aerobic
EX_fe3_e,0.0,0.0,iJO1366,succinate_aerobic
EX_fald_e,0.0,0.0,iJO1366,succinate_aerobic
EX_f6p_e,0.0,0.0,iJO1366,succinate_aerobic
EX_etoh_e,0.0,0.0,iJO1366,succinate_aerobic
EX_ethso3_e,0.0,0.0,iJO1366,succinate_aerobic
POAACR,0.0,0.0,iJO1366,succinate_aerobic
PNTOtex,0.0,0.0,iJO1366,succinate_aerobic
PNTOt4pp,0.0,0.0,iJO1366,succinate_aerobic
PPTHpp,0.0,0.0,iJO1366,succinate_aerobic
PPS,0.0,0.0,iJO1366,succinate_aerobic
PPPNtex,0.0,0.0,iJO1366,succinate_aerobic
PPPNt2rpp,0.0,0.0,iJO1366,succinate_aerobic
PPPNDO,0.0,0.0,iJO1366,succinate_aerobic
PPPGO,0.0,0.0,iJO1366,succinate_aerobic
PPM2,0.0,0.0,iJO1366,succinate_aerobic
PPK2,0.0,0.0,iJO1366,succinate_aerobic
PPGPPDP,0.0,0.0,iJO1366,succinate_aerobic
PPCSCT,0.0,0.0,iJO1366,succinate_aerobic
PROt4pp,0.0,0.0,iJO1366,succinate_aerobic
PROt2rpp,0.0,0.0,iJO1366,succinate_aerobic
PROabcpp,0.0,0.0,iJO1366,succinate_aerobic
PROTRS,0.0,0.0,iJO1366,succinate_aerobic
PROGLYtex,0.0,0.0,iJO1366,succinate_aerobic
PROGLYabcpp,0.0,0.0,iJO1366,succinate_aerobic
PROD2,0.0,0.0,iJO1366,succinate_aerobic
EX_cpgn_un_e,0.0,0.0,iJO1366,succinate_aerobic
XANtpp,0.0,0.0,iJO1366,succinate_aerobic
EX_colipap_e,0.0,0.0,iJO1366,succinate_aerobic
EX_eca4colipa_e,0.0,0.0,iJO1366,succinate_aerobic
EX_duri_e,0.0,0.0,iJO1366,succinate_aerobic
EX_dump_e,0.0,0.0,iJO1366,succinate_aerobic
EX_dtmp_e,0.0,0.0,iJO1366,succinate_aerobic
EX_doxrbcn_e,0.0,0.0,iJO1366,succinate_aerobic
EX_dopa_e,0.0,0.0,iJO1366,succinate_aerobic
EX_dmso_e,0.0,0.0,iJO1366,succinate_aerobic
EX_dms_e,0.0,0.0,iJO1366,succinate_aerobic
EX_din_e,0.0,0.0,iJO1366,succinate_aerobic
EX_dimp_e,0.0,0.0,iJO1366,succinate_aerobic
EX_dha_e,0.0,0.0,iJO1366,succinate_aerobic
EX_dgsn_e,0.0,0.0,iJO1366,succinate_aerobic
EX_dgmp_e,0.0,0.0,iJO1366,succinate_aerobic
PPTtex,0.0,0.0,iJO1366,succinate_aerobic
PSP_Lpp,0.0,0.0,iJO1366,succinate_aerobic
PSERtex,0.0,0.0,iJO1366,succinate_aerobic
PSD181,0.0,0.0,iJO1366,succinate_aerobic
PSD180,0.0,0.0,iJO1366,succinate_aerobic
PSD141,0.0,0.0,iJO1366,succinate_aerobic
PSD140,0.0,0.0,iJO1366,succinate_aerobic
PSD120,0.0,0.0,iJO1366,succinate_aerobic
PSCLYStex,0.0,0.0,iJO1366,succinate_aerobic
PSCLYSt2pp,0.0,0.0,iJO1366,succinate_aerobic
PRPPS,0.0,0.0,iJO1366,succinate_aerobic
PROtex,0.0,0.0,iJO1366,succinate_aerobic
PTRCtex,0.0,0.0,iJO1366,succinate_aerobic
PTRCt2pp,0.0,0.0,iJO1366,succinate_aerobic
PTRCabcpp,0.0,0.0,iJO1366,succinate_aerobic
PTRCTA,0.0,0.0,iJO1366,succinate_aerobic
PTRCORNt7pp,0.0,0.0,iJO1366,succinate_aerobic
PTHRpp,0.0,0.0,iJO1366,succinate_aerobic
PTA2,0.0,0.0,iJO1366,succinate_aerobic
PSSA181,0.0,0.0,iJO1366,succinate_aerobic
PSSA180,0.0,0.0,iJO1366,succinate_aerobic
PSSA141,0.0,0.0,iJO1366,succinate_aerobic
PSSA140,0.0,0.0,iJO1366,succinate_aerobic
PSSA120,0.0,0.0,iJO1366,succinate_aerobic
PYDXPP,0.0,0.0,iJO1366,succinate_aerobic
PYDXNtpp,0.0,0.0,iJO1366,succinate_aerobic
PYDXNtex,0.0,0.0,iJO1366,succinate_aerobic
PYDXNK,0.0,0.0,iJO1366,succinate_aerobic
PYDXK,0.0,0.0,iJO1366,succinate_aerobic
PYDAMtpp,0.0,0.0,iJO1366,succinate_aerobic
PYDAMtex,0.0,0.0,iJO1366,succinate_aerobic
PYDAMK,0.0,0.0,iJO1366,succinate_aerobic
PYAM5PO,0.0,0.0,iJO1366,succinate_aerobic
XANtex,0.0,0.0,iJO1366,succinate_aerobic
PUNP6,0.0,0.0,iJO1366,succinate_aerobic
PUNP5,0.0,0.0,iJO1366,succinate_aerobic
PUNP1,0.0,0.0,iJO1366,succinate_aerobic
R5PP,0.0,0.0,iJO1366,succinate_aerobic
QUINDH,0.0,0.0,iJO1366,succinate_aerobic
QUIN2tpp,0.0,0.0,iJO1366,succinate_aerobic
QUIN2tex,0.0,0.0,iJO1366,succinate_aerobic
QMO3,0.0,0.0,iJO1366,succinate_aerobic
QMO2,0.0,0.0,iJO1366,succinate_aerobic
PYRtex,0.0,0.0,iJO1366,succinate_aerobic
PYRt2rpp,0.0,0.0,iJO1366,succinate_aerobic
PYROX,0.0,0.0,iJO1366,succinate_aerobic
XANt2pp,0.0,0.0,iJO1366,succinate_aerobic
EX_butso3_e,0.0,0.0,iJO1366,succinate_aerobic
EX_but_e,0.0,0.0,iJO1366,succinate_aerobic
EX_dca_e,0.0,0.0,iJO1366,succinate_aerobic
EX_damp_e,0.0,0.0,iJO1366,succinate_aerobic
EX_dad_2_e,0.0,0.0,iJO1366,succinate_aerobic
EX_cytd_e,0.0,0.0,iJO1366,succinate_aerobic
EX_cys__L_e,0.0,0.0,iJO1366,succinate_aerobic
EX_cys__D_e,0.0,0.0,iJO1366,succinate_aerobic
EX_cynt_e,0.0,0.0,iJO1366,succinate_aerobic
EX_cyan_e,0.0,0.0,iJO1366,succinate_aerobic
EX_cu_e,0.0,0.0,iJO1366,succinate_aerobic
EX_csn_e,0.0,0.0,iJO1366,succinate_aerobic
EX_crn__D_e,0.0,0.0,iJO1366,succinate_aerobic
EX_crn_e,0.0,0.0,iJO1366,succinate_aerobic
PYDXtpp,0.0,0.0,iJO1366,succinate_aerobic
PYDXtex,0.0,0.0,iJO1366,succinate_aerobic
RMI,0.0,0.0,iJO1366,succinate_aerobic
RIBtex,0.0,0.0,iJO1366,succinate_aerobic
RIBabcpp,0.0,0.0,iJO1366,succinate_aerobic
RHAT1,0.0,0.0,iJO1366,succinate_aerobic
RFAMPtpp,0.0,0.0,iJO1366,succinate_aerobic
RFAMPtex,0.0,0.0,iJO1366,succinate_aerobic
REPHACCOAI,0.0,0.0,iJO1366,succinate_aerobic
RBP4E,0.0,0.0,iJO1366,succinate_aerobic
RBK_L1,0.0,0.0,iJO1366,succinate_aerobic
RBK,0.0,0.0,iJO1366,succinate_aerobic
R5Ptex,0.0,0.0,iJO1366,succinate_aerobic
R5PPpp,0.0,0.0,iJO1366,succinate_aerobic
RNDR4b,0.0,0.0,iJO1366,succinate_aerobic
RNDR4,0.0,0.0,iJO1366,succinate_aerobic
RNDR3b,0.0,0.0,iJO1366,succinate_aerobic
RNDR3,0.0,0.0,iJO1366,succinate_aerobic
RNDR2b,0.0,0.0,iJO1366,succinate_aerobic
RNDR2,0.0,0.0,iJO1366,succinate_aerobic
RNDR1b,0.0,0.0,iJO1366,succinate_aerobic
RNDR1,0.0,0.0,iJO1366,succinate_aerobic
RMPA,0.0,0.0,iJO1366,succinate_aerobic
RMNtpp,0.0,0.0,iJO1366,succinate_aerobic
RMNtex,0.0,0.0,iJO1366,succinate_aerobic
RMK,0.0,0.0,iJO1366,succinate_aerobic
SBTtex,0.0,0.0,iJO1366,succinate_aerobic
SBTptspp,0.0,0.0,iJO1366,succinate_aerobic
SBTPD,0.0,0.0,iJO1366,succinate_aerobic
SARCOX,0.0,0.0,iJO1366,succinate_aerobic
SADH,0.0,0.0,iJO1366,succinate_aerobic
S7PI,0.0,0.0,iJO1366,succinate_aerobic
XAND,0.0,0.0,iJO1366,succinate_aerobic
S4FE4SR,0.0,0.0,iJO1366,succinate_aerobic
S2FE2ST,0.0,0.0,iJO1366,succinate_aerobic
EX_23camp_e,0.0,0.0,iJO1366,succinate_aerobic
BIOMASS_Ec_iJO1366_WT_53p95M,0.0,0.0,iJO1366,succinate_aerobic
S2FE2SR,0.0,0.0,iJO1366,succinate_aerobic
RZ5PP,0.0,0.0,iJO1366,succinate_aerobic
SERD_L,0.0,0.0,iJO1366,succinate_aerobic
SERD_D,0.0,0.0,iJO1366,succinate_aerobic
SERASr,0.0,0.0,iJO1366,succinate_aerobic
SEPHCHCS,0.0,0.0,iJO1366,succinate_aerobic
SELtpp,0.0,0.0,iJO1366,succinate_aerobic
SELtex,0.0,0.0,iJO1366,succinate_aerobic
SELR,0.0,0.0,iJO1366,succinate_aerobic
SELNPS,0.0,0.0,iJO1366,succinate_aerobic
SELGTHR3,0.0,0.0,iJO1366,succinate_aerobic
SELGTHR2,0.0,0.0,iJO1366,succinate_aerobic
SELGTHR,0.0,0.0,iJO1366,succinate_aerobic
SELCYSS,0.0,0.0,iJO1366,succinate_aerobic
EX_all__D_e,0.0,0.0,iJO1366,succinate_aerobic
EX_alaala_e,0.0,0.0,iJO1366,succinate_aerobic
EX_ala__L_e,0.0,0.0,iJO1366,succinate_aerobic
EX_colipa_e,0.0,0.0,iJO1366,succinate_aerobic
EX_cmp_e,0.0,0.0,iJO1366,succinate_aerobic
EX_cm_e,0.0,0.0,iJO1366,succinate_aerobic
EX_cit_e,0.0,0.0,iJO1366,succinate_aerobic
EX_chtbs_e,0.0,0.0,iJO1366,succinate_aerobic
EX_chol_e,0.0,0.0,iJO1366,succinate_aerobic
EX_cgly_e,0.0,0.0,iJO1366,succinate_aerobic
EX_cd2_e,0.0,0.0,iJO1366,succinate_aerobic
EX_cbl1_e,0.0,0.0,iJO1366,succinate_aerobic
EX_cbi_e,0.0,0.0,iJO1366,succinate_aerobic
ZNabcpp,0.0,0.0,iJO1366,succinate_aerobic
SKMtex,0.0,0.0,iJO1366,succinate_aerobic
SKMt2pp,0.0,0.0,iJO1366,succinate_aerobic
SHCHCS3,0.0,0.0,iJO1366,succinate_aerobic
SGSAD,0.0,0.0,iJO1366,succinate_aerobic
SGDS,0.0,0.0,iJO1366,succinate_aerobic
SFGTHi,0.0,0.0,iJO1366,succinate_aerobic
SERtex,0.0,0.0,iJO1366,succinate_aerobic
SERt4pp,0.0,0.0,iJO1366,succinate_aerobic
SERt2rpp,0.0,0.0,iJO1366,succinate_aerobic
SERTRS2,0.0,0.0,iJO1366,succinate_aerobic
SERTRS,0.0,0.0,iJO1366,succinate_aerobic
SPODMpp,0.0,0.0,iJO1366,succinate_aerobic
SPODM,0.0,0.0,iJO1366,succinate_aerobic
SPMS,0.0,0.0,iJO1366,succinate_aerobic
SPMDtex,0.0,0.0,iJO1366,succinate_aerobic
SPMDt3pp,0.0,0.0,iJO1366,succinate_aerobic
SPMDabcpp,0.0,0.0,iJO1366,succinate_aerobic
SPMDAT2,0.0,0.0,iJO1366,succinate_aerobic
SPMDAT1,0.0,0.0,iJO1366,succinate_aerobic
SOTA,0.0,0.0,iJO1366,succinate_aerobic
SO3tex,0.0,0.0,iJO1366,succinate_aerobic
SO2tpp,0.0,0.0,iJO1366,succinate_aerobic
SO2tex,0.0,0.0,iJO1366,succinate_aerobic
SLNTtpp,0.0,0.0,iJO1366,succinate_aerobic
SLNTtex,0.0,0.0,iJO1366,succinate_aerobic
SUCptspp,0.0,0.0,iJO1366,succinate_aerobic
SUCTARTtpp,0.0,0.0,iJO1366,succinate_aerobic
SUCRtex,0.0,0.0,iJO1366,succinate_aerobic
SUCMALtpp,0.0,0.0,iJO1366,succinate_aerobic
SUCFUMtpp,0.0,0.0,iJO1366,succinate_aerobic
SUCCt3pp,0.0,0.0,iJO1366,succinate_aerobic
SUCCt2_3pp,0.0,0.0,iJO1366,succinate_aerobic
SUCBZS,0.0,0.0,iJO1366,succinate_aerobic
SUCBZL,0.0,0.0,iJO1366,succinate_aerobic
SUCASPtpp,0.0,0.0,iJO1366,succinate_aerobic
SSALy,0.0,0.0,iJO1366,succinate_aerobic
SSALx,0.0,0.0,iJO1366,succinate_aerobic
TCYNTtex,0.0,0.0,iJO1366,succinate_aerobic
TAURtex,0.0,0.0,iJO1366,succinate_aerobic
TAURabcpp,0.0,0.0,iJO1366,succinate_aerobic
TAUDO,0.0,0.0,iJO1366,succinate_aerobic
TARTt2_3pp,0.0,0.0,iJO1366,succinate_aerobic
TARTRtex,0.0,0.0,iJO1366,succinate_aerobic
TARTRt7pp,0.0,0.0,iJO1366,succinate_aerobic
TARTRDtex,0.0,0.0,iJO1366,succinate_aerobic
TARTD,0.0,0.0,iJO1366,succinate_aerobic
TAGURr,0.0,0.0,iJO1366,succinate_aerobic
T2DECAI,0.0,0.0,iJO1366,succinate_aerobic
SULabcpp,0.0,0.0,iJO1366,succinate_aerobic
SULFACtex,0.0,0.0,iJO1366,succinate_aerobic
SULFACabcpp,0.0,0.0,iJO1366,succinate_aerobic
THMDt2pp_copy2,0.0,0.0,iJO1366,succinate_aerobic
THMDt2pp_copy1,0.0,0.0,iJO1366,succinate_aerobic
THIORDXi,0.0,0.0,iJO1366,succinate_aerobic
THFAT,0.0,0.0,iJO1366,succinate_aerobic
THD2pp,0.0,0.0,iJO1366,succinate_aerobic
TGBPA,0.0,0.0,iJO1366,succinate_aerobic
TDSR2,0.0,0.0,iJO1366,succinate_aerobic
TDSR1,0.0,0.0,iJO1366,succinate_aerobic
TDPGDH,0.0,0.0,iJO1366,succinate_aerobic
TDPDRR,0.0,0.0,iJO1366,succinate_aerobic
TDPDRE,0.0,0.0,iJO1366,succinate_aerobic
EX_acgam1p_e,0.0,0.0,iJO1366,succinate_aerobic
EX_acgam_e,0.0,0.0,iJO1366,succinate_aerobic
EX_acgal1p_e,0.0,0.0,iJO1366,succinate_aerobic
EX_btn_e,0.0,0.0,iJO1366,succinate_aerobic
EX_asp__L_e,0.0,0.0,iJO1366,succinate_aerobic
EX_aso3_e,0.0,0.0,iJO1366,succinate_aerobic
EX_asn__L_e,0.0,0.0,iJO1366,succinate_aerobic
EX_ascb__L_e,0.0,0.0,iJO1366,succinate_aerobic
EX_arg__L_e,0.0,0.0,iJO1366,succinate_aerobic
EX_arbtn_fe3_e,0.0,0.0,iJO1366,succinate_aerobic
EX_arbtn_e,0.0,0.0,iJO1366,succinate_aerobic
EX_arbt_e,0.0,0.0,iJO1366,succinate_aerobic
EX_arab__L_e,0.0,0.0,iJO1366,succinate_aerobic
EX_anhgm_e,0.0,0.0,iJO1366,succinate_aerobic
EX_amp_e,0.0,0.0,iJO1366,succinate_aerobic
EX_alltn_e,0.0,0.0,iJO1366,succinate_aerobic
TDPAGTA,0.0,0.0,iJO1366,succinate_aerobic
TDPADGAT,0.0,0.0,iJO1366,succinate_aerobic
TDP,0.0,0.0,iJO1366,succinate_aerobic
THYMt3pp,0.0,0.0,iJO1366,succinate_aerobic
THRtex,0.0,0.0,iJO1366,succinate_aerobic
THRt4pp,0.0,0.0,iJO1366,succinate_aerobic
THRt2rpp,0.0,0.0,iJO1366,succinate_aerobic
THRt2pp,0.0,0.0,iJO1366,succinate_aerobic
THRabcpp,0.0,0.0,iJO1366,succinate_aerobic
THRTRS,0.0,0.0,iJO1366,succinate_aerobic
THRPtex,0.0,0.0,iJO1366,succinate_aerobic
THRD,0.0,0.0,iJO1366,succinate_aerobic
THRA,0.0,0.0,iJO1366,succinate_aerobic
THRA2,0.0,0.0,iJO1366,succinate_aerobic
THMtex,0.0,0.0,iJO1366,succinate_aerobic
THMabcpp,0.0,0.0,iJO1366,succinate_aerobic
THMDtex,0.0,0.0,iJO1366,succinate_aerobic
TMK,0.0,0.0,iJO1366,succinate_aerobic
TMDPP,0.0,0.0,iJO1366,succinate_aerobic
TMDK1,0.0,0.0,iJO1366,succinate_aerobic
TMAtex,0.0,0.0,iJO1366,succinate_aerobic
TMAOtex,0.0,0.0,iJO1366,succinate_aerobic
TMAOR2pp,0.0,0.0,iJO1366,succinate_aerobic
TMAOR2,0.0,0.0,iJO1366,succinate_aerobic
TMAOR1pp,0.0,0.0,iJO1366,succinate_aerobic
TMAOR1,0.0,0.0,iJO1366,succinate_aerobic
THYMtex,0.0,0.0,iJO1366,succinate_aerobic
TRPt2rpp,0.0,0.0,iJO1366,succinate_aerobic
TRPTRS,0.0,0.0,iJO1366,succinate_aerobic
TRPS2,0.0,0.0,iJO1366,succinate_aerobic
TRPS1,0.0,0.0,iJO1366,succinate_aerobic
TREtex,0.0,0.0,iJO1366,succinate_aerobic
TREptspp,0.0,0.0,iJO1366,succinate_aerobic
TREHpp,0.0,0.0,iJO1366,succinate_aerobic
TREH,0.0,0.0,iJO1366,succinate_aerobic
TRE6PS,0.0,0.0,iJO1366,succinate_aerobic
TRE6PP,0.0,0.0,iJO1366,succinate_aerobic
TRE6PH,0.0,0.0,iJO1366,succinate_aerobic
TPRDCOAS,0.0,0.0,iJO1366,succinate_aerobic
TYRPtex,0.0,0.0,iJO1366,succinate_aerobic
TYRPpp,0.0,0.0,iJO1366,succinate_aerobic
TYROXDApp,0.0,0.0,iJO1366,succinate_aerobic
TYMtex,0.0,0.0,iJO1366,succinate_aerobic
TUNGStex,0.0,0.0,iJO1366,succinate_aerobic
TUNGSabcpp,0.0,0.0,iJO1366,succinate_aerobic
TTRCYCtpp,0.0,0.0,iJO1366,succinate_aerobic
TTRCYCtex,0.0,0.0,iJO1366,succinate_aerobic
TTDCEAtexi,0.0,0.0,iJO1366,succinate_aerobic
TTDCAtexi,0.0,0.0,iJO1366,succinate_aerobic
TSULtex,0.0,0.0,iJO1366,succinate_aerobic
EX_3hpppn_e,0.0,0.0,iJO1366,succinate_aerobic
EX_3hpp_e,0.0,0.0,iJO1366,succinate_aerobic
EX_3hcinnm_e,0.0,0.0,iJO1366,succinate_aerobic
EX_ala__D_e,0.0,0.0,iJO1366,succinate_aerobic
EX_ala_B_e,0.0,0.0,iJO1366,succinate_aerobic
EX_akg_e,0.0,0.0,iJO1366,succinate_aerobic
EX_agm_e,0.0,0.0,iJO1366,succinate_aerobic
EX_ag_e,0.0,0.0,iJO1366,succinate_aerobic
EX_adocbl_e,0.0,0.0,iJO1366,succinate_aerobic
EX_adn_e,0.0,0.0,iJO1366,succinate_aerobic
EX_ade_e,0.0,0.0,iJO1366,succinate_aerobic
EX_acser_e,0.0,0.0,iJO1366,succinate_aerobic
EX_acolipa_e,0.0,0.0,iJO1366,succinate_aerobic
EX_acnam_e,0.0,0.0,iJO1366,succinate_aerobic
EX_acmum_e,0.0,0.0,iJO1366,succinate_aerobic
EX_acmana_e,0.0,0.0,iJO1366,succinate_aerobic
TSULabcpp,0.0,0.0,iJO1366,succinate_aerobic
TRPtex,0.0,0.0,iJO1366,succinate_aerobic
UAG2E,0.0,0.0,iJO1366,succinate_aerobic
UACMAMO,0.0,0.0,iJO1366,succinate_aerobic
UACGAMtex,0.0,0.0,iJO1366,succinate_aerobic
UACGAMPpp,0.0,0.0,iJO1366,succinate_aerobic
UACGALPpp,0.0,0.0,iJO1366,succinate_aerobic
ThDPAT,0.0,0.0,iJO1366,succinate_aerobic
TYRtex,0.0,0.0,iJO1366,succinate_aerobic
TYRt2rpp,0.0,0.0,iJO1366,succinate_aerobic
TYRTRS,0.0,0.0,iJO1366,succinate_aerobic
UDPGtex,0.0,0.0,iJO1366,succinate_aerobic
UDPGPpp,0.0,0.0,iJO1366,succinate_aerobic
UDPGLCURtex,0.0,0.0,iJO1366,succinate_aerobic
UDPGDC,0.0,0.0,iJO1366,succinate_aerobic
UDPGD,0.0,0.0,iJO1366,succinate_aerobic
UDPGALtex,0.0,0.0,iJO1366,succinate_aerobic
UDPGALPpp,0.0,0.0,iJO1366,succinate_aerobic
UDPGALM,0.0,0.0,iJO1366,succinate_aerobic
UDPG4E,0.0,0.0,iJO1366,succinate_aerobic
UDPACGALtex,0.0,0.0,iJO1366,succinate_aerobic
ZN2t3pp,0.0,0.0,iJO1366,succinate_aerobic
ZN2abcpp,0.0,0.0,iJO1366,succinate_aerobic
UPLA4FNT,0.0,0.0,iJO1366,succinate_aerobic
UPLA4FNF,0.0,0.0,iJO1366,succinate_aerobic
UMPtex,0.0,0.0,iJO1366,succinate_aerobic
UM4PL,0.0,0.0,iJO1366,succinate_aerobic
UM4PCP,0.0,0.0,iJO1366,succinate_aerobic
UM3PL,0.0,0.0,iJO1366,succinate_aerobic
ULA4Ntppi,0.0,0.0,iJO1366,succinate_aerobic
ULA4NFT,0.0,0.0,iJO1366,succinate_aerobic
UGLYCH,0.0,0.0,iJO1366,succinate_aerobic
UGLT,0.0,0.0,iJO1366,succinate_aerobic
UGLCURPpp,0.0,0.0,iJO1366,succinate_aerobic
UDPKAAT,0.0,0.0,iJO1366,succinate_aerobic
URItex,0.0,0.0,iJO1366,succinate_aerobic
URIt2pp_copy2,0.0,0.0,iJO1366,succinate_aerobic
URIt2pp_copy1,0.0,0.0,iJO1366,succinate_aerobic
URIK2,0.0,0.0,iJO1366,succinate_aerobic
URIH,0.0,0.0,iJO1366,succinate_aerobic
URIC,0.0,0.0,iJO1366,succinate_aerobic
UREAtpp,0.0,0.0,iJO1366,succinate_aerobic
UREAtex,0.0,0.0,iJO1366,succinate_aerobic
