reaction_id,flux,absolute_flux,model_name,condition
APG3PAT181,0.0,0.0,iJO1366,glycerol_aerobic
APG3PAT161,0.0,0.0,iJO1366,glycerol_aerobic
APG3PAT140,0.0,0.0,iJO1366,glycerol_aerobic
APCS,0.0,0.0,iJO1366,glycerol_aerobic
AP5AH,0.0,0.0,iJO1366,glycerol_aerobic
AP4AS,0.0,0.0,iJO1366,glycerol_aerobic
AP4AH,0.0,0.0,iJO1366,glycerol_aerobic
AOBUTDs,0.0,0.0,iJO1366,glycerol_aerobic
2DGULRx,0.0,0.0,iJO1366,glycerol_aerobic
2DGULRGy,0.0,0.0,iJO1366,glycerol_aerobic
2DGULRGx,0.0,0.0,iJO1366,glycerol_aerobic
3NTD9pp,0.0,0.0,iJO1366,glycerol_aerobic
3NTD7pp,0.0,0.0,iJO1366,glycerol_aerobic
3NTD4pp,0.0,0.0,iJO1366,glycerol_aerobic
3NTD2pp,0.0,0.0,iJO1366,glycerol_aerobic
3KGK,0.0,0.0,iJO1366,glycerol_aerobic
3HPPtpp,0.0,0.0,iJO1366,glycerol_aerobic
3HPPtex,0.0,0.0,iJO1366,glycerol_aerobic
3HPPPNH,0.0,0.0,iJO1366,glycerol_aerobic
3HAD80,0.0,0.0,iJO1366,glycerol_aerobic
3HAD60,0.0,0.0,iJO1366,glycerol_aerobic
3HAD40,0.0,0.0,iJO1366,glycerol_aerobic
ANHMK,0.0,0.0,iJO1366,glycerol_aerobic
ARBTNtex,0.0,0.0,iJO1366,glycerol_aerobic
ARBTNexs,0.0,0.0,iJO1366,glycerol_aerobic
ARBTNabcpp,0.0,0.0,iJO1366,glycerol_aerobic
ARBTNR3,0.0,0.0,iJO1366,glycerol_aerobic
ARBTNR2,0.0,0.0,iJO1366,glycerol_aerobic
ARBTNR1,0.0,0.0,iJO1366,glycerol_aerobic
ARAI,0.0,0.0,iJO1366,glycerol_aerobic
APPLDHr,0.0,0.0,iJO1366,glycerol_aerobic
APH181,0.0,0.0,iJO1366,glycerol_aerobic
APH180,0.0,0.0,iJO1366,glycerol_aerobic
APH161,0.0,0.0,iJO1366,glycerol_aerobic
APH160,0.0,0.0,iJO1366,glycerol_aerobic
APH141,0.0,0.0,iJO1366,glycerol_aerobic
APH140,0.0,0.0,iJO1366,glycerol_aerobic
APH120,0.0,0.0,iJO1366,glycerol_aerobic
ARGabcpp,0.0,0.0,iJO1366,glycerol_aerobic
ARGTRS,0.0,0.0,iJO1366,glycerol_aerobic
ARGORNt7pp,0.0,0.0,iJO1366,glycerol_aerobic
ARGDCpp,0.0,0.0,iJO1366,glycerol_aerobic
ARGDC,0.0,0.0,iJO1366,glycerol_aerobic
ARGAGMt7pp,0.0,0.0,iJO1366,glycerol_aerobic
ARBtex,0.0,0.0,iJO1366,glycerol_aerobic
ARBt3ipp,0.0,0.0,iJO1366,glycerol_aerobic
ARBt2rpp,0.0,0.0,iJO1366,glycerol_aerobic
ARBabcpp,0.0,0.0,iJO1366,glycerol_aerobic
ARBTtex,0.0,0.0,iJO1366,glycerol_aerobic
ARBTptspp,0.0,0.0,iJO1366,glycerol_aerobic
ARBTNtpp,0.0,0.0,iJO1366,glycerol_aerobic
ARBTNtonex,0.0,0.0,iJO1366,glycerol_aerobic
ASO3tex,0.0,0.0,iJO1366,glycerol_aerobic
ASO3t8pp,0.0,0.0,iJO1366,glycerol_aerobic
ASNtex,0.0,0.0,iJO1366,glycerol_aerobic
ASNt2rpp,0.0,0.0,iJO1366,glycerol_aerobic
ASNabcpp,0.0,0.0,iJO1366,glycerol_aerobic
ASNTRS,0.0,0.0,iJO1366,glycerol_aerobic
ASNS1,0.0,0.0,iJO1366,glycerol_aerobic
ASNNpp,0.0,0.0,iJO1366,glycerol_aerobic
ASNN,0.0,0.0,iJO1366,glycerol_aerobic
ASCBtex,0.0,0.0,iJO1366,glycerol_aerobic
ASCBptspp,0.0,0.0,iJO1366,glycerol_aerobic
ASCBPL,0.0,0.0,iJO1366,glycerol_aerobic
ARGtex,0.0,0.0,iJO1366,glycerol_aerobic
ARGt3pp,0.0,0.0,iJO1366,glycerol_aerobic
ASPtex,0.0,0.0,iJO1366,glycerol_aerobic
ASPt2pp_copy2,0.0,0.0,iJO1366,glycerol_aerobic
ASPt2pp_copy1,0.0,0.0,iJO1366,glycerol_aerobic
ASPt2_3pp,0.0,0.0,iJO1366,glycerol_aerobic
ASPt2_2pp,0.0,0.0,iJO1366,glycerol_aerobic
ASPabcpp,0.0,0.0,iJO1366,glycerol_aerobic
ASPTRS,0.0,0.0,iJO1366,glycerol_aerobic
ASPT,0.0,0.0,iJO1366,glycerol_aerobic
ASPO5,0.0,0.0,iJO1366,glycerol_aerobic
ASPO4,0.0,0.0,iJO1366,glycerol_aerobic
ASPO3,0.0,0.0,iJO1366,glycerol_aerobic
2AGPEAT181,0.0,0.0,iJO1366,glycerol_aerobic
3HAD160,0.0,0.0,iJO1366,glycerol_aerobic
3HAD141,0.0,0.0,iJO1366,glycerol_aerobic
3HAD140,0.0,0.0,iJO1366,glycerol_aerobic
3HAD121,0.0,0.0,iJO1366,glycerol_aerobic
3GMPtex,0.0,0.0,iJO1366,glycerol_aerobic
3CMPtex,0.0,0.0,iJO1366,glycerol_aerobic
3AMPtex,0.0,0.0,iJO1366,glycerol_aerobic
3AMACHYD,0.0,0.0,iJO1366,glycerol_aerobic
34dhpactex,0.0,0.0,iJO1366,glycerol_aerobic
2MAHMP,0.0,0.0,iJO1366,glycerol_aerobic
2DGULRy,0.0,0.0,iJO1366,glycerol_aerobic
BSORx,0.0,0.0,iJO1366,glycerol_aerobic
BETALDHy,0.0,0.0,iJO1366,glycerol_aerobic
BETALDHx,0.0,0.0,iJO1366,glycerol_aerobic
BALAtex,0.0,0.0,iJO1366,glycerol_aerobic
BALAt2pp,0.0,0.0,iJO1366,glycerol_aerobic
ATPHs,0.0,0.0,iJO1366,glycerol_aerobic
ATHRDHr,0.0,0.0,iJO1366,glycerol_aerobic
AST,0.0,0.0,iJO1366,glycerol_aerobic
ASR,0.0,0.0,iJO1366,glycerol_aerobic
CAT,0.0,0.0,iJO1366,glycerol_aerobic
CADVtpp,0.0,0.0,iJO1366,glycerol_aerobic
CA2t3pp,0.0,0.0,iJO1366,glycerol_aerobic
BWCOS,0.0,0.0,iJO1366,glycerol_aerobic
BWCOGDS2,0.0,0.0,iJO1366,glycerol_aerobic
BWCOGDS1,0.0,0.0,iJO1366,glycerol_aerobic
BUTtex,0.0,0.0,iJO1366,glycerol_aerobic
BUTt2rpp,0.0,0.0,iJO1366,glycerol_aerobic
BUTSO3tex,0.0,0.0,iJO1366,glycerol_aerobic
BUTSO3abcpp,0.0,0.0,iJO1366,glycerol_aerobic
BUTCT,0.0,0.0,iJO1366,glycerol_aerobic
BTNtex,0.0,0.0,iJO1366,glycerol_aerobic
BTNt2ipp,0.0,0.0,iJO1366,glycerol_aerobic
BSORy,0.0,0.0,iJO1366,glycerol_aerobic
CD2tpp,0.0,0.0,iJO1366,glycerol_aerobic
CD2tex,0.0,0.0,iJO1366,glycerol_aerobic
CD2t3pp,0.0,0.0,iJO1366,glycerol_aerobic
CD2abcpp,0.0,0.0,iJO1366,glycerol_aerobic
CCGS,0.0,0.0,iJO1366,glycerol_aerobic
CBPS,0.0,0.0,iJO1366,glycerol_aerobic
CBMD,0.0,0.0,iJO1366,glycerol_aerobic
CBLAT,0.0,0.0,iJO1366,glycerol_aerobic
CBL1tonex,0.0,0.0,iJO1366,glycerol_aerobic
CBL1abcpp,0.0,0.0,iJO1366,glycerol_aerobic
CBIuabcpp,0.0,0.0,iJO1366,glycerol_aerobic
CBItonex,0.0,0.0,iJO1366,glycerol_aerobic
CBIAT,0.0,0.0,iJO1366,glycerol_aerobic
CHLabcpp,0.0,0.0,iJO1366,glycerol_aerobic
CGLYtex,0.0,0.0,iJO1366,glycerol_aerobic
CGLYabcpp,0.0,0.0,iJO1366,glycerol_aerobic
CFAS180G,0.0,0.0,iJO1366,glycerol_aerobic
CFAS180E,0.0,0.0,iJO1366,glycerol_aerobic
CFAS160G,0.0,0.0,iJO1366,glycerol_aerobic
CFAS160E,0.0,0.0,iJO1366,glycerol_aerobic
CDGS,0.0,0.0,iJO1366,glycerol_aerobic
CDGR,0.0,0.0,iJO1366,glycerol_aerobic
CDAPPA181,0.0,0.0,iJO1366,glycerol_aerobic
CDAPPA180,0.0,0.0,iJO1366,glycerol_aerobic
CDAPPA161,0.0,0.0,iJO1366,glycerol_aerobic
CDAPPA160,0.0,0.0,iJO1366,glycerol_aerobic
CDAPPA141,0.0,0.0,iJO1366,glycerol_aerobic
CDAPPA140,0.0,0.0,iJO1366,glycerol_aerobic
CLPNH140pp,0.0,0.0,iJO1366,glycerol_aerobic
CLPNH120pp,0.0,0.0,iJO1366,glycerol_aerobic
CLIPAabctex,0.0,0.0,iJO1366,glycerol_aerobic
CITtex,0.0,0.0,iJO1366,glycerol_aerobic
CITt7pp,0.0,0.0,iJO1366,glycerol_aerobic
CITt3pp,0.0,0.0,iJO1366,glycerol_aerobic
CITL,0.0,0.0,iJO1366,glycerol_aerobic
CINNDO,0.0,0.0,iJO1366,glycerol_aerobic
CHTBStex,0.0,0.0,iJO1366,glycerol_aerobic
CHTBSptspp,0.0,0.0,iJO1366,glycerol_aerobic
CHOLD,0.0,0.0,iJO1366,glycerol_aerobic
CHLtex,0.0,0.0,iJO1366,glycerol_aerobic
CHLt2pp,0.0,0.0,iJO1366,glycerol_aerobic
CMPtex,0.0,0.0,iJO1366,glycerol_aerobic
CMPN,0.0,0.0,iJO1366,glycerol_aerobic
CLPNS181pp,0.0,0.0,iJO1366,glycerol_aerobic
CLPNS180pp,0.0,0.0,iJO1366,glycerol_aerobic
CLPNS161pp,0.0,0.0,iJO1366,glycerol_aerobic
CLPNS141pp,0.0,0.0,iJO1366,glycerol_aerobic
CLPNS140pp,0.0,0.0,iJO1366,glycerol_aerobic
CLPNS120pp,0.0,0.0,iJO1366,glycerol_aerobic
CLPNH181pp,0.0,0.0,iJO1366,glycerol_aerobic
CLPNH180pp,0.0,0.0,iJO1366,glycerol_aerobic
2AGPA180tipp,0.0,0.0,iJO1366,glycerol_aerobic
2AGPA161tipp,0.0,0.0,iJO1366,glycerol_aerobic
2AGPA160tipp,0.0,0.0,iJO1366,glycerol_aerobic
2AGPGAT181,0.0,0.0,iJO1366,glycerol_aerobic
2AGPGAT180,0.0,0.0,iJO1366,glycerol_aerobic
2AGPGAT161,0.0,0.0,iJO1366,glycerol_aerobic
2AGPGAT120,0.0,0.0,iJO1366,glycerol_aerobic
2AGPG181tipp,0.0,0.0,iJO1366,glycerol_aerobic
2AGPG180tipp,0.0,0.0,iJO1366,glycerol_aerobic
2AGPG161tipp,0.0,0.0,iJO1366,glycerol_aerobic
2AGPG160tipp,0.0,0.0,iJO1366,glycerol_aerobic
2AGPG141tipp,0.0,0.0,iJO1366,glycerol_aerobic
2AGPG140tipp,0.0,0.0,iJO1366,glycerol_aerobic
CLPNH161pp,0.0,0.0,iJO1366,glycerol_aerobic
CLPNH141pp,0.0,0.0,iJO1366,glycerol_aerobic
CPGNUtex,0.0,0.0,iJO1366,glycerol_aerobic
CPGNR3,0.0,0.0,iJO1366,glycerol_aerobic
CPGNR2,0.0,0.0,iJO1366,glycerol_aerobic
CPGNR1,0.0,0.0,iJO1366,glycerol_aerobic
COLIPAabctex,0.0,0.0,iJO1366,glycerol_aerobic
COLIPAabcpp,0.0,0.0,iJO1366,glycerol_aerobic
COLIPAPabctex,0.0,0.0,iJO1366,glycerol_aerobic
COLIPAKpp,0.0,0.0,iJO1366,glycerol_aerobic
COBALT2t3pp,0.0,0.0,iJO1366,glycerol_aerobic
COBALT2abcpp,0.0,0.0,iJO1366,glycerol_aerobic
CMtpp,0.0,0.0,iJO1366,glycerol_aerobic
CMtex,0.0,0.0,iJO1366,glycerol_aerobic
CRNDt2rpp,0.0,0.0,iJO1366,glycerol_aerobic
CRNDabcpp,0.0,0.0,iJO1366,glycerol_aerobic
CRNDCAL2,0.0,0.0,iJO1366,glycerol_aerobic
CRNCDH,0.0,0.0,iJO1366,glycerol_aerobic
CRNCBCT,0.0,0.0,iJO1366,glycerol_aerobic
CRNCAR,0.0,0.0,iJO1366,glycerol_aerobic
CRNCAL2,0.0,0.0,iJO1366,glycerol_aerobic
CRNBTCT,0.0,0.0,iJO1366,glycerol_aerobic
CPPPGO2,0.0,0.0,iJO1366,glycerol_aerobic
CPH4S,0.0,0.0,iJO1366,glycerol_aerobic
CPGNtonex,0.0,0.0,iJO1366,glycerol_aerobic
CPGNexs,0.0,0.0,iJO1366,glycerol_aerobic
CPGNabcpp,0.0,0.0,iJO1366,glycerol_aerobic
CPGNUtpp,0.0,0.0,iJO1366,glycerol_aerobic
CTECOAI8,0.0,0.0,iJO1366,glycerol_aerobic
CTECOAI6,0.0,0.0,iJO1366,glycerol_aerobic
CTBTt2rpp,0.0,0.0,iJO1366,glycerol_aerobic
CTBTabcpp,0.0,0.0,iJO1366,glycerol_aerobic
CTBTCAL2,0.0,0.0,iJO1366,glycerol_aerobic
CSNtex,0.0,0.0,iJO1366,glycerol_aerobic
CSNt2pp,0.0,0.0,iJO1366,glycerol_aerobic
CSND,0.0,0.0,iJO1366,glycerol_aerobic
CRNtex,0.0,0.0,iJO1366,glycerol_aerobic
CRNt8pp,0.0,0.0,iJO1366,glycerol_aerobic
CRNt7pp,0.0,0.0,iJO1366,glycerol_aerobic
CRNt2rpp,0.0,0.0,iJO1366,glycerol_aerobic
CRNabcpp,0.0,0.0,iJO1366,glycerol_aerobic
CRNDtex,0.0,0.0,iJO1366,glycerol_aerobic
CYSDS,0.0,0.0,iJO1366,glycerol_aerobic
CYSDDS,0.0,0.0,iJO1366,glycerol_aerobic
CYNTtex,0.0,0.0,iJO1366,glycerol_aerobic
CYNTt2pp,0.0,0.0,iJO1366,glycerol_aerobic
CYNTAH,0.0,0.0,iJO1366,glycerol_aerobic
CYANtex,0.0,0.0,iJO1366,glycerol_aerobic
CYANSTpp,0.0,0.0,iJO1366,glycerol_aerobic
CYANST,0.0,0.0,iJO1366,glycerol_aerobic
CUtex,0.0,0.0,iJO1366,glycerol_aerobic
CUt3,0.0,0.0,iJO1366,glycerol_aerobic
CU2abcpp,0.0,0.0,iJO1366,glycerol_aerobic
CU1abcpp,0.0,0.0,iJO1366,glycerol_aerobic
CU1Opp,0.0,0.0,iJO1366,glycerol_aerobic
CYTDK2,0.0,0.0,iJO1366,glycerol_aerobic
CYTDH,0.0,0.0,iJO1366,glycerol_aerobic
CYTD,0.0,0.0,iJO1366,glycerol_aerobic
CYTBDpp,0.0,0.0,iJO1366,glycerol_aerobic
CYTBD2pp,0.0,0.0,iJO1366,glycerol_aerobic
CYStpp,0.0,0.0,iJO1366,glycerol_aerobic
CYStex,0.0,0.0,iJO1366,glycerol_aerobic
CYSabcpp,0.0,0.0,iJO1366,glycerol_aerobic
CYSabc2pp,0.0,0.0,iJO1366,glycerol_aerobic
CYSTRS,0.0,0.0,iJO1366,glycerol_aerobic
CYSSADS,0.0,0.0,iJO1366,glycerol_aerobic
CYSDtex,0.0,0.0,iJO1366,glycerol_aerobic
CYSDabcpp,0.0,0.0,iJO1366,glycerol_aerobic
DAGK160,0.0,0.0,iJO1366,glycerol_aerobic
DAGK140,0.0,0.0,iJO1366,glycerol_aerobic
DAGK120,0.0,0.0,iJO1366,glycerol_aerobic
DADNtex,0.0,0.0,iJO1366,glycerol_aerobic
DADNt2pp,0.0,0.0,iJO1366,glycerol_aerobic
DADA,0.0,0.0,iJO1366,glycerol_aerobic
DAAD,0.0,0.0,iJO1366,glycerol_aerobic
D_LACtex,0.0,0.0,iJO1366,glycerol_aerobic
D_LACt2pp,0.0,0.0,iJO1366,glycerol_aerobic
23CAMPtex,0.0,0.0,iJO1366,glycerol_aerobic
14GLUCANtexi,0.0,0.0,iJO1366,glycerol_aerobic
14GLUCANabcpp,0.0,0.0,iJO1366,glycerol_aerobic
2AGPEAT161,0.0,0.0,iJO1366,glycerol_aerobic
2AGPEAT160,0.0,0.0,iJO1366,glycerol_aerobic
2AGPEAT140,0.0,0.0,iJO1366,glycerol_aerobic
2AGPE181tipp,0.0,0.0,iJO1366,glycerol_aerobic
2AGPE180tipp,0.0,0.0,iJO1366,glycerol_aerobic
2AGPE161tipp,0.0,0.0,iJO1366,glycerol_aerobic
2AGPE160tipp,0.0,0.0,iJO1366,glycerol_aerobic
2AGPE141tipp,0.0,0.0,iJO1366,glycerol_aerobic
2AGPE140tipp,0.0,0.0,iJO1366,glycerol_aerobic
2AGPE120tipp,0.0,0.0,iJO1366,glycerol_aerobic
2AGPA181tipp,0.0,0.0,iJO1366,glycerol_aerobic
CYTDtex,0.0,0.0,iJO1366,glycerol_aerobic
CYTDt2pp_copy2,0.0,0.0,iJO1366,glycerol_aerobic
CYTDt2pp_copy1,0.0,0.0,iJO1366,glycerol_aerobic
DASYN120,0.0,0.0,iJO1366,glycerol_aerobic
DAPtex,0.0,0.0,iJO1366,glycerol_aerobic
DAPabcpp,0.0,0.0,iJO1366,glycerol_aerobic
DAPAL,0.0,0.0,iJO1366,glycerol_aerobic
DAMPtex,0.0,0.0,iJO1366,glycerol_aerobic
DALAtex,0.0,0.0,iJO1366,glycerol_aerobic
DAGK181,0.0,0.0,iJO1366,glycerol_aerobic
DAGK161,0.0,0.0,iJO1366,glycerol_aerobic
DDGLCNtex,0.0,0.0,iJO1366,glycerol_aerobic
DDGLCNt2rpp,0.0,0.0,iJO1366,glycerol_aerobic
DDGALK,0.0,0.0,iJO1366,glycerol_aerobic
DDCAtexi,0.0,0.0,iJO1366,glycerol_aerobic
DCYTtex,0.0,0.0,iJO1366,glycerol_aerobic
DCYTt2pp,0.0,0.0,iJO1366,glycerol_aerobic
DCYTD,0.0,0.0,iJO1366,glycerol_aerobic
DCTPD,0.0,0.0,iJO1366,glycerol_aerobic
DCMPtex,0.0,0.0,iJO1366,glycerol_aerobic
DCAtex,0.0,0.0,iJO1366,glycerol_aerobic
DC6PH,0.0,0.0,iJO1366,glycerol_aerobic
DATPHs,0.0,0.0,iJO1366,glycerol_aerobic
DASYN181,0.0,0.0,iJO1366,glycerol_aerobic
DASYN180,0.0,0.0,iJO1366,glycerol_aerobic
DHBSH,0.0,0.0,iJO1366,glycerol_aerobic
DHBS,0.0,0.0,iJO1366,glycerol_aerobic
DHBD,0.0,0.0,iJO1366,glycerol_aerobic
DHAtpp,0.0,0.0,iJO1366,glycerol_aerobic
DHAtex,0.0,0.0,iJO1366,glycerol_aerobic
DHACOAH,0.0,0.0,iJO1366,glycerol_aerobic
DGSNtex,0.0,0.0,iJO1366,glycerol_aerobic
DGSNt2pp,0.0,0.0,iJO1366,glycerol_aerobic
DGMPtex,0.0,0.0,iJO1366,glycerol_aerobic
DGK1,0.0,0.0,iJO1366,glycerol_aerobic
DDPGALA,0.0,0.0,iJO1366,glycerol_aerobic
DDGLK,0.0,0.0,iJO1366,glycerol_aerobic
DHORDfum,0.0,0.0,iJO1366,glycerol_aerobic
DHORD5,0.0,0.0,iJO1366,glycerol_aerobic
DHNPTE,0.0,0.0,iJO1366,glycerol_aerobic
DHNCOAT,0.0,0.0,iJO1366,glycerol_aerobic
DHNCOAS,0.0,0.0,iJO1366,glycerol_aerobic
DHNAOT4,0.0,0.0,iJO1366,glycerol_aerobic
DHMPTR,0.0,0.0,iJO1366,glycerol_aerobic
EX_xyl__D_e,0.0,0.0,iJO1366,glycerol_aerobic
EX_xtsn_e,0.0,0.0,iJO1366,glycerol_aerobic
EX_xmp_e,0.0,0.0,iJO1366,glycerol_aerobic
2AGPA140tipp,0.0,0.0,iJO1366,glycerol_aerobic
2AGPA120tipp,0.0,0.0,iJO1366,glycerol_aerobic
26DAHtex,0.0,0.0,iJO1366,glycerol_aerobic
23PDE9pp,0.0,0.0,iJO1366,glycerol_aerobic
23PDE7pp,0.0,0.0,iJO1366,glycerol_aerobic
23PDE4pp,0.0,0.0,iJO1366,glycerol_aerobic
23PDE2pp,0.0,0.0,iJO1366,glycerol_aerobic
23DAPPAtex,0.0,0.0,iJO1366,glycerol_aerobic
23DAPPAt2pp,0.0,0.0,iJO1366,glycerol_aerobic
23CUMPtex,0.0,0.0,iJO1366,glycerol_aerobic
23CGMPtex,0.0,0.0,iJO1366,glycerol_aerobic
23CCMPtex,0.0,0.0,iJO1366,glycerol_aerobic
DHCINDO,0.0,0.0,iJO1366,glycerol_aerobic
DHCIND,0.0,0.0,iJO1366,glycerol_aerobic
DKGLCNR2y,0.0,0.0,iJO1366,glycerol_aerobic
DKGLCNR2x,0.0,0.0,iJO1366,glycerol_aerobic
DKGLCNR1,0.0,0.0,iJO1366,glycerol_aerobic
DINStex,0.0,0.0,iJO1366,glycerol_aerobic
DINSt2pp,0.0,0.0,iJO1366,glycerol_aerobic
DIMPtex,0.0,0.0,iJO1366,glycerol_aerobic
DHPTPE,0.0,0.0,iJO1366,glycerol_aerobic
DHPTDNRN,0.0,0.0,iJO1366,glycerol_aerobic
DHPTDNR,0.0,0.0,iJO1366,glycerol_aerobic
DHPPD,0.0,0.0,iJO1366,glycerol_aerobic
DOXRBCNtpp,0.0,0.0,iJO1366,glycerol_aerobic
DOXRBCNtex,0.0,0.0,iJO1366,glycerol_aerobic
DOPAtex,0.0,0.0,iJO1366,glycerol_aerobic
DOGULNR,0.0,0.0,iJO1366,glycerol_aerobic
DMStex,0.0,0.0,iJO1366,glycerol_aerobic
DMSOtpp,0.0,0.0,iJO1366,glycerol_aerobic
DMSOtex,0.0,0.0,iJO1366,glycerol_aerobic
DMSOR2pp,0.0,0.0,iJO1366,glycerol_aerobic
DMSOR2,0.0,0.0,iJO1366,glycerol_aerobic
DMSOR1pp,0.0,0.0,iJO1366,glycerol_aerobic
DMSOR1,0.0,0.0,iJO1366,glycerol_aerobic
DMQMT,0.0,0.0,iJO1366,glycerol_aerobic
DMPPS,0.0,0.0,iJO1366,glycerol_aerobic
DURIK1,0.0,0.0,iJO1366,glycerol_aerobic
DURADx,0.0,0.0,iJO1366,glycerol_aerobic
DUMPtex,0.0,0.0,iJO1366,glycerol_aerobic
DTMPtex,0.0,0.0,iJO1366,glycerol_aerobic
DTARTD,0.0,0.0,iJO1366,glycerol_aerobic
DSERtex,0.0,0.0,iJO1366,glycerol_aerobic
DSERt2pp,0.0,0.0,iJO1366,glycerol_aerobic
DSERDHr,0.0,0.0,iJO1366,glycerol_aerobic
DSBGGT,0.0,0.0,iJO1366,glycerol_aerobic
DSBDR,0.0,0.0,iJO1366,glycerol_aerobic
DSBCGT,0.0,0.0,iJO1366,glycerol_aerobic
DSBAO2,0.0,0.0,iJO1366,glycerol_aerobic
EX_tym_e,0.0,0.0,iJO1366,glycerol_aerobic
EX_tungs_e,0.0,0.0,iJO1366,glycerol_aerobic
EX_ttrcyc_e,0.0,0.0,iJO1366,glycerol_aerobic
12PPDStpp,0.0,0.0,iJO1366,glycerol_aerobic
12PPDStex,0.0,0.0,iJO1366,glycerol_aerobic
12PPDRtpp,0.0,0.0,iJO1366,glycerol_aerobic
12PPDRtex,0.0,0.0,iJO1366,glycerol_aerobic
12DGR181tipp,0.0,0.0,iJO1366,glycerol_aerobic
12DGR161tipp,0.0,0.0,iJO1366,glycerol_aerobic
12DGR160tipp,0.0,0.0,iJO1366,glycerol_aerobic
12DGR140tipp,0.0,0.0,iJO1366,glycerol_aerobic
12DGR120tipp,0.0,0.0,iJO1366,glycerol_aerobic
EX_xylu__L_e,0.0,0.0,iJO1366,glycerol_aerobic
DSBAO1,0.0,0.0,iJO1366,glycerol_aerobic
DRPA,0.0,0.0,iJO1366,glycerol_aerobic
EAR140y,0.0,0.0,iJO1366,glycerol_aerobic
EAR140x,0.0,0.0,iJO1366,glycerol_aerobic
EAR121y,0.0,0.0,iJO1366,glycerol_aerobic
EAR121x,0.0,0.0,iJO1366,glycerol_aerobic
EAR120y,0.0,0.0,iJO1366,glycerol_aerobic
EAR100y,0.0,0.0,iJO1366,glycerol_aerobic
EAR100x,0.0,0.0,iJO1366,glycerol_aerobic
DXYLK,0.0,0.0,iJO1366,glycerol_aerobic
DURItex,0.0,0.0,iJO1366,glycerol_aerobic
DURIt2pp,0.0,0.0,iJO1366,glycerol_aerobic
DURIPP,0.0,0.0,iJO1366,glycerol_aerobic
EAR80y,0.0,0.0,iJO1366,glycerol_aerobic
EAR80x,0.0,0.0,iJO1366,glycerol_aerobic
EAR60y,0.0,0.0,iJO1366,glycerol_aerobic
EAR60x,0.0,0.0,iJO1366,glycerol_aerobic
EAR40y,0.0,0.0,iJO1366,glycerol_aerobic
EAR40x,0.0,0.0,iJO1366,glycerol_aerobic
EAR181y,0.0,0.0,iJO1366,glycerol_aerobic
EAR181x,0.0,0.0,iJO1366,glycerol_aerobic
EAR180y,0.0,0.0,iJO1366,glycerol_aerobic
EAR180x,0.0,0.0,iJO1366,glycerol_aerobic
EAR161y,0.0,0.0,iJO1366,glycerol_aerobic
EAR160y,0.0,0.0,iJO1366,glycerol_aerobic
EAR160x,0.0,0.0,iJO1366,glycerol_aerobic
EAR141y,0.0,0.0,iJO1366,glycerol_aerobic
EAR141x,0.0,0.0,iJO1366,glycerol_aerobic
EDD,0.0,0.0,iJO1366,glycerol_aerobic
EDA,0.0,0.0,iJO1366,glycerol_aerobic
ECAtpp,0.0,0.0,iJO1366,glycerol_aerobic
ECAP3pp,0.0,0.0,iJO1366,glycerol_aerobic
ECAP2pp,0.0,0.0,iJO1366,glycerol_aerobic
ECAP1pp,0.0,0.0,iJO1366,glycerol_aerobic
ECA4OALpp,0.0,0.0,iJO1366,glycerol_aerobic
ECA4COLIPAabctex,0.0,0.0,iJO1366,glycerol_aerobic
ETHSO3tex,0.0,0.0,iJO1366,glycerol_aerobic
ETHSO3abcpp,0.0,0.0,iJO1366,glycerol_aerobic
ETHAtex,0.0,0.0,iJO1366,glycerol_aerobic
ENTERES2,0.0,0.0,iJO1366,glycerol_aerobic
ENTERES,0.0,0.0,iJO1366,glycerol_aerobic
ENTCS,0.0,0.0,iJO1366,glycerol_aerobic
ENLIPAabctex,0.0,0.0,iJO1366,glycerol_aerobic
EDTXS4,0.0,0.0,iJO1366,glycerol_aerobic
EDTXS3,0.0,0.0,iJO1366,glycerol_aerobic
EDTXS2,0.0,0.0,iJO1366,glycerol_aerobic
EDTXS1,0.0,0.0,iJO1366,glycerol_aerobic
FACOAE140,0.0,0.0,iJO1366,glycerol_aerobic
FACOAE100,0.0,0.0,iJO1366,glycerol_aerobic
FA80ACPHi,0.0,0.0,iJO1366,glycerol_aerobic
FA161ACPHi,0.0,0.0,iJO1366,glycerol_aerobic
FA160ACPHi,0.0,0.0,iJO1366,glycerol_aerobic
FA141ACPHi,0.0,0.0,iJO1366,glycerol_aerobic
FA140ACPHi,0.0,0.0,iJO1366,glycerol_aerobic
FA120ACPHi,0.0,0.0,iJO1366,glycerol_aerobic
FA100ACPHi,0.0,0.0,iJO1366,glycerol_aerobic
F6Ptex,0.0,0.0,iJO1366,glycerol_aerobic
F6Pt6_2pp,0.0,0.0,iJO1366,glycerol_aerobic
F6PP,0.0,0.0,iJO1366,glycerol_aerobic
ETOHtrpp,0.0,0.0,iJO1366,glycerol_aerobic
ETOHtex,0.0,0.0,iJO1366,glycerol_aerobic
FACOAL60t2pp,0.0,0.0,iJO1366,glycerol_aerobic
FACOAL181t2pp,0.0,0.0,iJO1366,glycerol_aerobic
FACOAL161t2pp,0.0,0.0,iJO1366,glycerol_aerobic
FACOAL160t2pp,0.0,0.0,iJO1366,glycerol_aerobic
FACOAL141t2pp,0.0,0.0,iJO1366,glycerol_aerobic
FACOAL140t2pp,0.0,0.0,iJO1366,glycerol_aerobic
