reaction_id,flux,absolute_flux,model_name,condition
PPGPPDP,0.0,0.0,iML1515,glycerol_aerobic
FACOAL80t2pp,0.0,0.0,iML1515,glycerol_aerobic
MAN6Pt6_2pp,0.0,0.0,iML1515,glycerol_aerobic
NAt3_2pp,0.0,0.0,iML1515,glycerol_aerobic
MN6PP,0.0,0.0,iML1515,glycerol_aerobic
GTPHs,0.0,0.0,iML1515,glycerol_aerobic
SARCOX,0.0,0.0,iML1515,glycerol_aerobic
ATPHs,0.0,0.0,iML1515,glycerol_aerobic
NAt3_1p5pp,0.0,0.0,iML1515,glycerol_aerobic
MNLptspp,0.0,0.0,iML1515,glycerol_aerobic
SUCCt2_3pp,0.0,0.0,iML1515,glycerol_aerobic
METDtex,0.0,0.0,iML1515,glycerol_aerobic
SERt4pp,0.0,0.0,iML1515,glycerol_aerobic
23PDE9pp,0.0,0.0,iML1515,glycerol_aerobic
23PDE4pp,0.0,0.0,iML1515,glycerol_aerobic
23PDE2pp,0.0,0.0,iML1515,glycerol_aerobic
RMNtpp,0.0,0.0,iML1515,glycerol_aerobic
EX_23dappa_e,0.0,0.0,iML1515,glycerol_aerobic
GGPTRCS,0.0,0.0,iML1515,glycerol_aerobic
IDONt2rpp,0.0,0.0,iML1515,glycerol_aerobic
FACOAL60t2pp,0.0,0.0,iML1515,glycerol_aerobic
GDPMNH,0.0,0.0,iML1515,glycerol_aerobic
METDabcpp,0.0,0.0,iML1515,glycerol_aerobic
FRULYSDG,0.0,0.0,iML1515,glycerol_aerobic
PNTOt4pp,0.0,0.0,iML1515,glycerol_aerobic
PIuabcpp,0.0,0.0,iML1515,glycerol_aerobic
ORNabcpp,0.0,0.0,iML1515,glycerol_aerobic
NO3t7pp,0.0,0.0,iML1515,glycerol_aerobic
NO2t2rpp,0.0,0.0,iML1515,glycerol_aerobic
NMNPtpp,0.0,0.0,iML1515,glycerol_aerobic
F6PP,0.0,0.0,iML1515,glycerol_aerobic
EX_cd2_e,0.0,0.0,iML1515,glycerol_aerobic
METtex,0.0,0.0,iML1515,glycerol_aerobic
3KGK,0.0,0.0,iML1515,glycerol_aerobic
NTD12,0.0,0.0,iML1515,glycerol_aerobic
G6Ptex,0.0,0.0,iML1515,glycerol_aerobic
GLUNpp,0.0,0.0,iML1515,glycerol_aerobic
ASNNpp,0.0,0.0,iML1515,glycerol_aerobic
OCDCEAtexi,0.0,0.0,iML1515,glycerol_aerobic
OCDCAtexi,0.0,0.0,iML1515,glycerol_aerobic
GDPDPK,0.0,0.0,iML1515,glycerol_aerobic
LYXt2pp,0.0,0.0,iML1515,glycerol_aerobic
PTRCabcpp,0.0,0.0,iML1515,glycerol_aerobic
MNLtex,0.0,0.0,iML1515,glycerol_aerobic
PROabcpp,0.0,0.0,iML1515,glycerol_aerobic
INSt2pp,0.0,0.0,iML1515,glycerol_aerobic
INDOLEt2pp,0.0,0.0,iML1515,glycerol_aerobic
ILEabcpp,0.0,0.0,iML1515,glycerol_aerobic
EX_gmp_e,0.0,0.0,iML1515,glycerol_aerobic
EX_chtbs_e,0.0,0.0,iML1515,glycerol_aerobic
NTD1pp,0.0,0.0,iML1515,glycerol_aerobic
NTD10pp,0.0,0.0,iML1515,glycerol_aerobic
EX_cgly_e,0.0,0.0,iML1515,glycerol_aerobic
EX_enter_e,0.0,0.0,iML1515,glycerol_aerobic
ADOCBLabcpp,0.0,0.0,iML1515,glycerol_aerobic
ARBTNtonex,0.0,0.0,iML1515,glycerol_aerobic
FECRMtonex,0.0,0.0,iML1515,glycerol_aerobic
NI2uabcpp,0.0,0.0,iML1515,glycerol_aerobic
NAtex,0.0,0.0,iML1515,glycerol_aerobic
TUNGSabcpp,0.0,0.0,iML1515,glycerol_aerobic
NTD9pp,0.0,0.0,iML1515,glycerol_aerobic
CTBTabcpp,0.0,0.0,iML1515,glycerol_aerobic
NTD7pp,0.0,0.0,iML1515,glycerol_aerobic
NTD6pp,0.0,0.0,iML1515,glycerol_aerobic
CRNDabcpp,0.0,0.0,iML1515,glycerol_aerobic
CRNabcpp,0.0,0.0,iML1515,glycerol_aerobic
EX_pydam_e,0.0,0.0,iML1515,glycerol_aerobic
EX_ump_e,0.0,0.0,iML1515,glycerol_aerobic
EX_h2o2_e,0.0,0.0,iML1515,glycerol_aerobic
NTD5pp,0.0,0.0,iML1515,glycerol_aerobic
NTD4pp,0.0,0.0,iML1515,glycerol_aerobic
NTD3pp,0.0,0.0,iML1515,glycerol_aerobic
NACtex,0.0,0.0,iML1515,glycerol_aerobic
NTD2pp,0.0,0.0,iML1515,glycerol_aerobic
NADPHQR4,0.0,0.0,iML1515,glycerol_aerobic
NADPHQR3,0.0,0.0,iML1515,glycerol_aerobic
NADPHQR2,0.0,0.0,iML1515,glycerol_aerobic
ADNtex,0.0,0.0,iML1515,glycerol_aerobic
ADEtex,0.0,0.0,iML1515,glycerol_aerobic
ALLULPE,0.0,0.0,iML1515,glycerol_aerobic
ALLK,0.0,0.0,iML1515,glycerol_aerobic
ALLPI,0.0,0.0,iML1515,glycerol_aerobic
URIH,0.0,0.0,iML1515,glycerol_aerobic
ARGDCpp,0.0,0.0,iML1515,glycerol_aerobic
H2O2tex,0.0,0.0,iML1515,glycerol_aerobic
NTPP11,0.0,0.0,iML1515,glycerol_aerobic
NTPP10,0.0,0.0,iML1515,glycerol_aerobic
NTPP9,0.0,0.0,iML1515,glycerol_aerobic
GAL1PPpp,0.0,0.0,iML1515,glycerol_aerobic
PEAMNOpp,0.0,0.0,iML1515,glycerol_aerobic
ARBtex,0.0,0.0,iML1515,glycerol_aerobic
FRUURtex,0.0,0.0,iML1515,glycerol_aerobic
FRUURt2rpp,0.0,0.0,iML1515,glycerol_aerobic
METOX2s,0.0,0.0,iML1515,glycerol_aerobic
XTSNH,0.0,0.0,iML1515,glycerol_aerobic
METOX1s,0.0,0.0,iML1515,glycerol_aerobic
AMPtex,0.0,0.0,iML1515,glycerol_aerobic
EX_frulys_e,0.0,0.0,iML1515,glycerol_aerobic
MANGLYCtex,0.0,0.0,iML1515,glycerol_aerobic
DALAtex,0.0,0.0,iML1515,glycerol_aerobic
BALAtex,0.0,0.0,iML1515,glycerol_aerobic
ALAtex,0.0,0.0,iML1515,glycerol_aerobic
AGMtex,0.0,0.0,iML1515,glycerol_aerobic
ASO3tex,0.0,0.0,iML1515,glycerol_aerobic
ASR,0.0,0.0,iML1515,glycerol_aerobic
GLBRAN2,0.0,0.0,iML1515,glycerol_aerobic
GLYCAt2rpp,0.0,0.0,iML1515,glycerol_aerobic
FACOAL120t2pp,0.0,0.0,iML1515,glycerol_aerobic
GPDDA2pp,0.0,0.0,iML1515,glycerol_aerobic
GPDDA4pp,0.0,0.0,iML1515,glycerol_aerobic
GPDDA3pp,0.0,0.0,iML1515,glycerol_aerobic
O16AP1pp,0.0,0.0,iML1515,glycerol_aerobic
O16AUNDtpp,0.0,0.0,iML1515,glycerol_aerobic
O16GLCT2,0.0,0.0,iML1515,glycerol_aerobic
O16GALFT,0.0,0.0,iML1515,glycerol_aerobic
O16AT,0.0,0.0,iML1515,glycerol_aerobic
ECAtpp,0.0,0.0,iML1515,glycerol_aerobic
RIBabcpp,0.0,0.0,iML1515,glycerol_aerobic
FACOAL100t2pp,0.0,0.0,iML1515,glycerol_aerobic
ASCBtex,0.0,0.0,iML1515,glycerol_aerobic
INSH,0.0,0.0,iML1515,glycerol_aerobic
ARGtex,0.0,0.0,iML1515,glycerol_aerobic
CHLtex,0.0,0.0,iML1515,glycerol_aerobic
FALDH2,0.0,0.0,iML1515,glycerol_aerobic
HCYSMT2,0.0,0.0,iML1515,glycerol_aerobic
4PCPpp,0.0,0.0,iML1515,glycerol_aerobic
MG2uabcpp,0.0,0.0,iML1515,glycerol_aerobic
NI2abcpp,0.0,0.0,iML1515,glycerol_aerobic
COBALT2abcpp,0.0,0.0,iML1515,glycerol_aerobic
CU2abcpp,0.0,0.0,iML1515,glycerol_aerobic
PFK_3,0.0,0.0,iML1515,glycerol_aerobic
GLYCTO4,0.0,0.0,iML1515,glycerol_aerobic
GLYCTO3,0.0,0.0,iML1515,glycerol_aerobic
EX_fe3_e,0.0,0.0,iML1515,glycerol_aerobic
EX_chol_e,0.0,0.0,iML1515,glycerol_aerobic
EX_ile__L_e,0.0,0.0,iML1515,glycerol_aerobic
EX_hxan_e,0.0,0.0,iML1515,glycerol_aerobic
EX_crn_e,0.0,0.0,iML1515,glycerol_aerobic
EX_cellb_e,0.0,0.0,iML1515,glycerol_aerobic
FE3HOXtonex,0.0,0.0,iML1515,glycerol_aerobic
4PCP,0.0,0.0,iML1515,glycerol_aerobic
AGM4PCP,0.0,0.0,iML1515,glycerol_aerobic
EX_hacolipa_e,0.0,0.0,iML1515,glycerol_aerobic
BUTtex,0.0,0.0,iML1515,glycerol_aerobic
EX_enlipa_e,0.0,0.0,iML1515,glycerol_aerobic
FACOAL140t2pp,0.0,0.0,iML1515,glycerol_aerobic
GLYCAtex,0.0,0.0,iML1515,glycerol_aerobic
GLUt2rpp,0.0,0.0,iML1515,glycerol_aerobic
GLUABUTt7pp,0.0,0.0,iML1515,glycerol_aerobic
GLUabcpp,0.0,0.0,iML1515,glycerol_aerobic
GLNabcpp,0.0,0.0,iML1515,glycerol_aerobic
GLYCLTt4pp,0.0,0.0,iML1515,glycerol_aerobic
CD2tex,0.0,0.0,iML1515,glycerol_aerobic
MMETt2pp,0.0,0.0,iML1515,glycerol_aerobic
MMETtex,0.0,0.0,iML1515,glycerol_aerobic
GLYC3Pt6pp,0.0,0.0,iML1515,glycerol_aerobic
GLYBabcpp,0.0,0.0,iML1515,glycerol_aerobic
14GLUCANtexi,0.0,0.0,iML1515,glycerol_aerobic
14GLUCANabcpp,0.0,0.0,iML1515,glycerol_aerobic
ARBt3ipp,0.0,0.0,iML1515,glycerol_aerobic
PPK2,0.0,0.0,iML1515,glycerol_aerobic
LCTSt3ipp,0.0,0.0,iML1515,glycerol_aerobic
LYSabcpp,0.0,0.0,iML1515,glycerol_aerobic
EX_etha_e,0.0,0.0,iML1515,glycerol_aerobic
CRNtex,0.0,0.0,iML1515,glycerol_aerobic
GLYALDtpp,0.0,0.0,iML1515,glycerol_aerobic
GLUt4pp,0.0,0.0,iML1515,glycerol_aerobic
CBIAT,0.0,0.0,iML1515,glycerol_aerobic
HISt2rpp,0.0,0.0,iML1515,glycerol_aerobic
HISabcpp,0.0,0.0,iML1515,glycerol_aerobic
HCINNMt2rpp,0.0,0.0,iML1515,glycerol_aerobic
3NTD9pp,0.0,0.0,iML1515,glycerol_aerobic
3NTD2pp,0.0,0.0,iML1515,glycerol_aerobic
3NTD4pp,0.0,0.0,iML1515,glycerol_aerobic
DMStex,0.0,0.0,iML1515,glycerol_aerobic
3NTD7pp,0.0,0.0,iML1515,glycerol_aerobic
GNK,0.0,0.0,iML1515,glycerol_aerobic
EX_glcr_e,0.0,0.0,iML1515,glycerol_aerobic
EX_hdca_e,0.0,0.0,iML1515,glycerol_aerobic
DIMPtex,0.0,0.0,iML1515,glycerol_aerobic
PPA2,0.0,0.0,iML1515,glycerol_aerobic
NTD12pp,0.0,0.0,iML1515,glycerol_aerobic
FALGTHLs,0.0,0.0,iML1515,glycerol_aerobic
PPDOy,0.0,0.0,iML1515,glycerol_aerobic
DHPTPE,0.0,0.0,iML1515,glycerol_aerobic
DINStex,0.0,0.0,iML1515,glycerol_aerobic
GLCRt2rpp,0.0,0.0,iML1515,glycerol_aerobic
GLCptspp,0.0,0.0,iML1515,glycerol_aerobic
GLCNt2rpp,0.0,0.0,iML1515,glycerol_aerobic
LYSDC,0.0,0.0,iML1515,glycerol_aerobic
GLYCLTDy,0.0,0.0,iML1515,glycerol_aerobic
CSNtex,0.0,0.0,iML1515,glycerol_aerobic
ZN2abcpp,0.0,0.0,iML1515,glycerol_aerobic
GALURt2rpp,0.0,0.0,iML1515,glycerol_aerobic
GALTptspp,0.0,0.0,iML1515,glycerol_aerobic
23PDE7pp,0.0,0.0,iML1515,glycerol_aerobic
HADPCOADH3,0.0,0.0,iML1515,glycerol_aerobic
HYPOE,0.0,0.0,iML1515,glycerol_aerobic
FHL,0.0,0.0,iML1515,glycerol_aerobic
RMK,0.0,0.0,iML1515,glycerol_aerobic
NTPP5,0.0,0.0,iML1515,glycerol_aerobic
HG2tex,0.0,0.0,iML1515,glycerol_aerobic
CYNTtex,0.0,0.0,iML1515,glycerol_aerobic
SPMDabcpp,0.0,0.0,iML1515,glycerol_aerobic
OXDHCOAT,0.0,0.0,iML1515,glycerol_aerobic
EX_ala__D_e,0.0,0.0,iML1515,glycerol_aerobic
ACMUMptspp,0.0,0.0,iML1515,glycerol_aerobic
GLCURt2rpp,0.0,0.0,iML1515,glycerol_aerobic
PTRCORNt7pp,0.0,0.0,iML1515,glycerol_aerobic
PPPNt2rpp,0.0,0.0,iML1515,glycerol_aerobic
GLYC3Pabcpp,0.0,0.0,iML1515,glycerol_aerobic
XANt2pp,0.0,0.0,iML1515,glycerol_aerobic
UREAtpp,0.0,0.0,iML1515,glycerol_aerobic
GLCt2pp,0.0,0.0,iML1515,glycerol_aerobic
SELNPS,0.0,0.0,iML1515,glycerol_aerobic
EX_pnto__R_e,0.0,0.0,iML1515,glycerol_aerobic
NAMNPP,0.0,0.0,iML1515,glycerol_aerobic
4PEPTtex,0.0,0.0,iML1515,glycerol_aerobic
DADNtex,0.0,0.0,iML1515,glycerol_aerobic
GLYOX,0.0,0.0,iML1515,glycerol_aerobic
CYTDtex,0.0,0.0,iML1515,glycerol_aerobic
NTD3,0.0,0.0,iML1515,glycerol_aerobic
EX_malt_e,0.0,0.0,iML1515,glycerol_aerobic
PACCOAE,0.0,0.0,iML1515,glycerol_aerobic
EX_mnl_e,0.0,0.0,iML1515,glycerol_aerobic
NADPPPS,0.0,0.0,iML1515,glycerol_aerobic
CYStex,0.0,0.0,iML1515,glycerol_aerobic
XTSNtex,0.0,0.0,iML1515,glycerol_aerobic
ACONMT,0.0,0.0,iML1515,glycerol_aerobic
EX_cit_e,0.0,0.0,iML1515,glycerol_aerobic
EX_3hpp_e,0.0,0.0,iML1515,glycerol_aerobic
DCAtex,0.0,0.0,iML1515,glycerol_aerobic
ANHMK,0.0,0.0,iML1515,glycerol_aerobic
EX_asn__L_e,0.0,0.0,iML1515,glycerol_aerobic
RNDR2,0.0,0.0,iML1515,glycerol_aerobic
HPPPNt2rpp,0.0,0.0,iML1515,glycerol_aerobic
GUAt2pp,0.0,0.0,iML1515,glycerol_aerobic
GLYCLTt2rpp,0.0,0.0,iML1515,glycerol_aerobic
GALabcpp,0.0,0.0,iML1515,glycerol_aerobic
CRNCAR,0.0,0.0,iML1515,glycerol_aerobic
GTPDPDP,0.0,0.0,iML1515,glycerol_aerobic
AGM4PCPpp,0.0,0.0,iML1515,glycerol_aerobic
MTRPOX,0.0,0.0,iML1515,glycerol_aerobic
ETOHtex,0.0,0.0,iML1515,glycerol_aerobic
DHAtex,0.0,0.0,iML1515,glycerol_aerobic
NNDMBRT,0.0,0.0,iML1515,glycerol_aerobic
FBP,0.0,0.0,iML1515,glycerol_aerobic
EX_inost_e,0.0,0.0,iML1515,glycerol_aerobic
ARBTNabcpp,0.0,0.0,iML1515,glycerol_aerobic
ACNAMtex,0.0,0.0,iML1515,glycerol_aerobic
ACACtex,0.0,0.0,iML1515,glycerol_aerobic
EX_gam_e,0.0,0.0,iML1515,glycerol_aerobic
DCYTtex,0.0,0.0,iML1515,glycerol_aerobic
NDP7,0.0,0.0,iML1515,glycerol_aerobic
EX_no2_e,0.0,0.0,iML1515,glycerol_aerobic
XAND,0.0,0.0,iML1515,glycerol_aerobic
NMNN,0.0,0.0,iML1515,glycerol_aerobic
EX_mal__L_e,0.0,0.0,iML1515,glycerol_aerobic
CDPPH,0.0,0.0,iML1515,glycerol_aerobic
NDP3,0.0,0.0,iML1515,glycerol_aerobic
ACP1_FMN,0.0,0.0,iML1515,glycerol_aerobic
ABUTD,0.0,0.0,iML1515,glycerol_aerobic
EX_uri_e,0.0,0.0,iML1515,glycerol_aerobic
EX_thr__L_e,0.0,0.0,iML1515,glycerol_aerobic
EX_phe__L_e,0.0,0.0,iML1515,glycerol_aerobic
GUAPRT,0.0,0.0,iML1515,glycerol_aerobic
GLUSy,0.0,0.0,iML1515,glycerol_aerobic
SADH,0.0,0.0,iML1515,glycerol_aerobic
PRCPD,0.0,0.0,iML1515,glycerol_aerobic
PPK,0.0,0.0,iML1515,glycerol_aerobic
H2Stex,0.0,0.0,iML1515,glycerol_aerobic
ASO3t8pp,0.0,0.0,iML1515,glycerol_aerobic
THRA2,0.0,0.0,iML1515,glycerol_aerobic
DGSNtex,0.0,0.0,iML1515,glycerol_aerobic
MTAN,0.0,0.0,iML1515,glycerol_aerobic
EX_glyc2p_e,0.0,0.0,iML1515,glycerol_aerobic
EX_r5p_e,0.0,0.0,iML1515,glycerol_aerobic
FORt2pp,0.0,0.0,iML1515,glycerol_aerobic
CELBpts,0.0,0.0,iML1515,glycerol_aerobic
NTP5,0.0,0.0,iML1515,glycerol_aerobic
NO3R1pp,0.0,0.0,iML1515,glycerol_aerobic
HYD3pp,0.0,0.0,iML1515,glycerol_aerobic
EX_ddca_e,0.0,0.0,iML1515,glycerol_aerobic
RPNTPH,0.0,0.0,iML1515,glycerol_aerobic
DADK,0.0,0.0,iML1515,glycerol_aerobic
H2St1pp,0.0,0.0,iML1515,glycerol_aerobic
DMSOR2pp,0.0,0.0,iML1515,glycerol_aerobic
BIOMASS_Ec_iML1515_WT_75p37M,0.0,0.0,iML1515,glycerol_aerobic
MMCD,0.0,0.0,iML1515,glycerol_aerobic
G6PP,0.0,0.0,iML1515,glycerol_aerobic
EX_etoh_e,0.0,0.0,iML1515,glycerol_aerobic
EX_csn_e,0.0,0.0,iML1515,glycerol_aerobic
MOCDS,0.0,0.0,iML1515,glycerol_aerobic
PUNP4,0.0,0.0,iML1515,glycerol_aerobic
UDPGDC,0.0,0.0,iML1515,glycerol_aerobic
MLTG4,0.0,0.0,iML1515,glycerol_aerobic
LCARSyi,0.0,0.0,iML1515,glycerol_aerobic
ARMEPNS,0.0,0.0,iML1515,glycerol_aerobic
DURIPP,0.0,0.0,iML1515,glycerol_aerobic
ALATA_D2,0.0,0.0,iML1515,glycerol_aerobic
GLGC,0.0,0.0,iML1515,glycerol_aerobic
ALATA_L2,0.0,0.0,iML1515,glycerol_aerobic
EX_acgam_e,0.0,0.0,iML1515,glycerol_aerobic
PFL,0.0,0.0,iML1515,glycerol_aerobic
G1PP,0.0,0.0,iML1515,glycerol_aerobic
G3PD5,0.0,0.0,iML1515,glycerol_aerobic
TRPS2,0.0,0.0,iML1515,glycerol_aerobic
EX_malthx_e,0.0,0.0,iML1515,glycerol_aerobic
GALCTD,0.0,0.0,iML1515,glycerol_aerobic
NTD8,0.0,0.0,iML1515,glycerol_aerobic
EX_cmp_e,0.0,0.0,iML1515,glycerol_aerobic
MANptspp,0.0,0.0,iML1515,glycerol_aerobic
AACPS5,0.0,0.0,iML1515,glycerol_aerobic
EX_halipa_e,0.0,0.0,iML1515,glycerol_aerobic
PYNP2r,0.0,0.0,iML1515,glycerol_aerobic
EX_12ppd__S_e,0.0,0.0,iML1515,glycerol_aerobic
3PEPTtex,0.0,0.0,iML1515,glycerol_aerobic
XMPtex,0.0,0.0,iML1515,glycerol_aerobic
DUMPtex,0.0,0.0,iML1515,glycerol_aerobic
CMPtex,0.0,0.0,iML1515,glycerol_aerobic
EX_dmso_e,0.0,0.0,iML1515,glycerol_aerobic
ARGORNt7pp,0.0,0.0,iML1515,glycerol_aerobic
EX_na1_e,0.0,0.0,iML1515,glycerol_aerobic
NDPK8,0.0,0.0,iML1515,glycerol_aerobic
EX_his__L_e,0.0,0.0,iML1515,glycerol_aerobic
EX_pacald_e,0.0,0.0,iML1515,glycerol_aerobic
EX_g3pe_e,0.0,0.0,iML1515,glycerol_aerobic
GTHS,0.0,0.0,iML1515,glycerol_aerobic
TYMtex,0.0,0.0,iML1515,glycerol_aerobic
FALDtex,0.0,0.0,iML1515,glycerol_aerobic
HEPT1,0.0,0.0,iML1515,glycerol_aerobic
ULA4Ntppi,0.0,0.0,iML1515,glycerol_aerobic
UPLA4FNF,0.0,0.0,iML1515,glycerol_aerobic
UPLA4FNT,0.0,0.0,iML1515,glycerol_aerobic
PDE1,0.0,0.0,iML1515,glycerol_aerobic
DHPTDCs2,0.0,0.0,iML1515,glycerol_aerobic
DKGLCNR2x,0.0,0.0,iML1515,glycerol_aerobic
EX_galt_e,0.0,0.0,iML1515,glycerol_aerobic
NTD11pp,0.0,0.0,iML1515,glycerol_aerobic
EX_acgam1p_e,0.0,0.0,iML1515,glycerol_aerobic
ULA4NFT,0.0,0.0,iML1515,glycerol_aerobic
UDPKAAT,0.0,0.0,iML1515,glycerol_aerobic
MALTptspp,0.0,0.0,iML1515,glycerol_aerobic
ANHGMtex,0.0,0.0,iML1515,glycerol_aerobic
EX_pppn_e,0.0,0.0,iML1515,glycerol_aerobic
EX_fald_e,0.0,0.0,iML1515,glycerol_aerobic
HXAND,0.0,0.0,iML1515,glycerol_aerobic
CYSDabcpp,0.0,0.0,iML1515,glycerol_aerobic
CYSDtex,0.0,0.0,iML1515,glycerol_aerobic
VALt2rpp,0.0,0.0,iML1515,glycerol_aerobic
EX_thrp_e,0.0,0.0,iML1515,glycerol_aerobic
SLNTabcpp,0.0,0.0,iML1515,glycerol_aerobic
FECRMUtex,0.0,0.0,iML1515,glycerol_aerobic
HEPT2,0.0,0.0,iML1515,glycerol_aerobic
MLTP1,0.0,0.0,iML1515,glycerol_aerobic
AMALT2,0.0,0.0,iML1515,glycerol_aerobic
ALR2,0.0,0.0,iML1515,glycerol_aerobic
GLCATr,0.0,0.0,iML1515,glycerol_aerobic
EX_glcur1p_e,0.0,0.0,iML1515,glycerol_aerobic
FORCT,0.0,0.0,iML1515,glycerol_aerobic
MCITD,0.0,0.0,iML1515,glycerol_aerobic
CUt3,0.0,0.0,iML1515,glycerol_aerobic
MC6PH,0.0,0.0,iML1515,glycerol_aerobic
G1Ptex,0.0,0.0,iML1515,glycerol_aerobic
UMPtex,0.0,0.0,iML1515,glycerol_aerobic
MOAT3C,0.0,0.0,iML1515,glycerol_aerobic
G3PCtex,0.0,0.0,iML1515,glycerol_aerobic
G3PEtex,0.0,0.0,iML1515,glycerol_aerobic
G3PGtex,0.0,0.0,iML1515,glycerol_aerobic
CD2abcpp,0.0,0.0,iML1515,glycerol_aerobic
G3PItex,0.0,0.0,iML1515,glycerol_aerobic
IMPtex,0.0,0.0,iML1515,glycerol_aerobic
GMPtex,0.0,0.0,iML1515,glycerol_aerobic
EX_dms_e,0.0,0.0,iML1515,glycerol_aerobic
EX_so2_e,0.0,0.0,iML1515,glycerol_aerobic
EX_acgal_e,0.0,0.0,iML1515,glycerol_aerobic
EX_pydxn_e,0.0,0.0,iML1515,glycerol_aerobic
HEPK1,0.0,0.0,iML1515,glycerol_aerobic
O2Stex,0.0,0.0,iML1515,glycerol_aerobic
EX_tyrp_e,0.0,0.0,iML1515,glycerol_aerobic
EX_cyan_e,0.0,0.0,iML1515,glycerol_aerobic
EX_acgal1p_e,0.0,0.0,iML1515,glycerol_aerobic
UDPGPpp,0.0,0.0,iML1515,glycerol_aerobic
G2PPpp,0.0,0.0,iML1515,glycerol_aerobic
GLCTR2,0.0,0.0,iML1515,glycerol_aerobic
GAL1Ptex,0.0,0.0,iML1515,glycerol_aerobic
EX_quin_e,0.0,0.0,iML1515,glycerol_aerobic
GALT1,0.0,0.0,iML1515,glycerol_aerobic
GLCabcpp,0.0,0.0,iML1515,glycerol_aerobic
RHAT1,0.0,0.0,iML1515,glycerol_aerobic
MNt2pp,0.0,0.0,iML1515,glycerol_aerobic
SKMtex,0.0,0.0,iML1515,glycerol_aerobic
ZN2t3pp,0.0,0.0,iML1515,glycerol_aerobic
EX_dimp_e,0.0,0.0,iML1515,glycerol_aerobic
CYSSADS,0.0,0.0,iML1515,glycerol_aerobic
EX_damp_e,0.0,0.0,iML1515,glycerol_aerobic
EX_xmp_e,0.0,0.0,iML1515,glycerol_aerobic
R5PP,0.0,0.0,iML1515,glycerol_aerobic
EX_pser__L_e,0.0,0.0,iML1515,glycerol_aerobic
EX_14glucan_e,0.0,0.0,iML1515,glycerol_aerobic
EX_udpglcur_e,0.0,0.0,iML1515,glycerol_aerobic
EX_udpgal_e,0.0,0.0,iML1515,glycerol_aerobic
EX_udpg_e,0.0,0.0,iML1515,glycerol_aerobic
EX_udpacgal_e,0.0,0.0,iML1515,glycerol_aerobic
Kt3pp,0.0,0.0,iML1515,glycerol_aerobic
EX_uacgam_e,0.0,0.0,iML1515,glycerol_aerobic
ALDD3y,0.0,0.0,iML1515,glycerol_aerobic
HEPK2,0.0,0.0,iML1515,glycerol_aerobic
HEPT3,0.0,0.0,iML1515,glycerol_aerobic
EX_g3pg_e,0.0,0.0,iML1515,glycerol_aerobic
EX_g3pc_e,0.0,0.0,iML1515,glycerol_aerobic
LDH_D2,0.0,0.0,iML1515,glycerol_aerobic
SO2tpp,0.0,0.0,iML1515,glycerol_aerobic
SO2tex,0.0,0.0,iML1515,glycerol_aerobic
HOMtex,0.0,0.0,iML1515,glycerol_aerobic
EX_feoxam_un_e,0.0,0.0,iML1515,glycerol_aerobic
PPPGO,0.0,0.0,iML1515,glycerol_aerobic
AGM3PApp,0.0,0.0,iML1515,glycerol_aerobic
EX_fe3dhbzs_e,0.0,0.0,iML1515,glycerol_aerobic
EX_tcynt_e,0.0,0.0,iML1515,glycerol_aerobic
EX_aso3_e,0.0,0.0,iML1515,glycerol_aerobic
HOMt2pp,0.0,0.0,iML1515,glycerol_aerobic
AGM3PH,0.0,0.0,iML1515,glycerol_aerobic
EX_isetac_e,0.0,0.0,iML1515,glycerol_aerobic
CPPPGO2,0.0,0.0,iML1515,glycerol_aerobic
ACSERtex,0.0,0.0,iML1515,glycerol_aerobic
ACSERtpp,0.0,0.0,iML1515,glycerol_aerobic
DTMPtex,0.0,0.0,iML1515,glycerol_aerobic
DGMPtex,0.0,0.0,iML1515,glycerol_aerobic
DCMPtex,0.0,0.0,iML1515,glycerol_aerobic
DAMPtex,0.0,0.0,iML1515,glycerol_aerobic
NTP1,0.0,0.0,iML1515,glycerol_aerobic
EX_34dhpac_e,0.0,0.0,iML1515,glycerol_aerobic
EX_peamn_e,0.0,0.0,iML1515,glycerol_aerobic
EX_g3ps_e,0.0,0.0,iML1515,glycerol_aerobic
CYStpp,0.0,0.0,iML1515,glycerol_aerobic
CYSDDS,0.0,0.0,iML1515,glycerol_aerobic
SUCBZL,0.0,0.0,iML1515,glycerol_aerobic
EX_metglcur_e,0.0,0.0,iML1515,glycerol_aerobic
EX_g3pi_e,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL2G181,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL2G161,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL2E180,0.0,0.0,iML1515,glycerol_aerobic
AACPS9,0.0,0.0,iML1515,glycerol_aerobic
AACPS8,0.0,0.0,iML1515,glycerol_aerobic
PLIPA1E161pp,0.0,0.0,iML1515,glycerol_aerobic
GALKr,0.0,0.0,iML1515,glycerol_aerobic
PLIPA1E160pp,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL2E140,0.0,0.0,iML1515,glycerol_aerobic
PLIPA1E140pp,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL2ATG120,0.0,0.0,iML1515,glycerol_aerobic
GPDDA4,0.0,0.0,iML1515,glycerol_aerobic
GDMANE,0.0,0.0,iML1515,glycerol_aerobic
NTP10,0.0,0.0,iML1515,glycerol_aerobic
